,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
94,15,60,10800,0.92749995,2020-04-25T17:40:20
95,15,60,10800,0.92749995,2020-04-26T13:00:34
96,15,60,10800,0.92749995,2020-04-28T12:10:52
97,15,60,10800,0.92749995,2020-04-28T16:10:48
98,15,60,10800,0.92749995,2020-04-28T20:40:25
99,15,60,10800,0.92749995,2020-04-29T18:00:27
100,15,60,10800,0.92749995,2020-04-30T22:50:53
101,15,60,10800,0.87499994,2020-05-02T16:40:21
102,15,60,10800,0.87499994,2020-05-04T19:20:24
103,15,60,10800,0.87499994,2020-05-05T13:50:24
104,15,60,10800,0.87499994,2020-05-06T19:10:58
105,15,60,10800,0.87499994,2020-05-07T16:40:06
106,15,60,10800,0.87499994,2020-05-09T18:00:23
107,15,60,10800,0.87499994,2020-05-11T09:50:11
108,15,60,10800,0.87499994,2020-05-11T14:20:33
109,15,60,10800,0.87499994,2020-05-11T21:30:43
110,15,60,10800,0.87499994,2020-05-16T16:20:24
111,15,60,10800,0.87499994,2020-05-20T20:20:03
112,15,60,10800,0.87499994,2020-05-22T20:00:51
113,15,60,10800,0.87499994,2020-05-23T07:30:08
114,15,60,10800,0.87499994,2020-05-24T10:50:58
115,15,60,10800,0.87499994,2020-05-24T20:10:34
116,15,60,10800,0.87499994,2020-05-25T19:10:07
117,15,60,10800,0.87499994,2020-05-25T22:30:41
118,15,60,10800,0.87499994,2020-05-26T19:00:26
119,15,60,10800,0.87499994,2020-05-28T15:20:15
120,15,60,10800,0.87499994,2020-05-28T20:40:47
121,15,60,10800,0.87499994,2020-05-31T03:30:53
122,15,60,10800,0.8399999,2020-06-01T10:50:37
123,15,60,10800,0.8399999,2020-06-04T08:30:48
124,15,60,10800,0.8399999,2020-06-06T20:30:57
125,15,60,10800,0.8399999,2020-06-08T19:40:12
126,15,60,10800,0.8399999,2020-06-09T17:40:19
127,15,60,10800,0.8399999,2020-06-09T20:50:38
128,15,60,10800,0.8399999,2020-06-10T11:30:27
129,15,60,10800,0.8399999,2020-06-11T05:40:01
130,15,60,10800,0.8399999,2020-06-12T18:40:04
131,15,60,10800,0.8399999,2020-06-13T23:50:39
132,15,60,10800,0.8399999,2020-06-14T20:20:42
133,15,60,10800,0.8399999,2020-06-15T19:20:15
134,15,60,10800,0.8399999,2020-06-17T08:30:29
135,15,60,10800,0.8399999,2020-06-17T23:00:28
136,15,60,10800,0.8399999,2020-06-20T16:20:29
137,15,60,10800,0.8399999,2020-06-21T15:10:52
138,15,60,10800,0.8399999,2020-06-26T23:10:15
139,15,60,10800,0.8399999,2020-06-27T22:30:56
140,15,60,10800,0.8399999,2020-06-28T18:50:30
141,15,60,10800,0.8399999,2020-06-29T19:40:39
142,15,60,10800,0.8399999,2020-06-30T09:40:31
143,15,60,10800,0.7874999,2020-07-01T17:30:39
144,15,60,10800,0.7874999,2020-07-02T19:20:14
145,15,60,10800,0.7874999,2020-07-03T03:20:17
146,15,60,10800,0.7874999,2020-07-03T14:50:27
147,15,60,10800,0.7874999,2020-07-03T19:50:58
148,15,60,10800,0.7874999,2020-07-04T19:00:24
149,15,60,10800,0.7874999,2020-07-05T16:00:05
150,15,60,10800,0.7874999,2020-07-06T14:30:23
151,15,60,10800,0.7874999,2020-07-06T18:00:03
152,15,60,10800,0.7874999,2020-07-06T21:40:53
153,15,60,10800,0.7874999,2020-07-07T04:00:14
154,15,60,10800,0.7874999,2020-07-09T16:30:02
155,15,60,10800,0.7874999,2020-07-10T09:50:47
156,15,60,10800,0.7874999,2020-07-11T17:40:19
157,15,60,10800,0.7874999,2020-07-14T08:00:59
158,15,60,10800,0.7874999,2020-07-14T18:40:42
159,15,60,10800,0.7874999,2020-07-17T08:40:30
160,15,60,10800,0.7874999,2020-07-18T22:50:23
161,15,60,10800,0.7874999,2020-07-19T05:10:57
162,15,60,10800,0.7874999,2020-07-19T11:10:18
163,15,60,10800,0.7874999,2020-07-20T10:20:37
164,15,60,10800,0.7874999,2020-07-20T20:30:52
165,15,60,10800,0.7874999,2020-07-23T09:20:26
166,15,60,10800,0.7874999,2020-07-26T15:10:15
167,15,60,10800,0.7874999,2020-07-26T19:50:53
168,15,60,10800,0.7874999,2020-07-27T16:40:25
169,15,60,10800,0.7874999,2020-07-28T06:20:05
170,15,60,10800,0.7874999,2020-07-30T18:00:11
171,15,60,10800,0.7874999,2020-07-31T08:50:06
172,15,60,10800,0.7874999,2020-08-01T06:30:28
173,15,60,10800,0.7874999,2020-08-05T00:00:21
174,15,60,10800,0.7874999,2020-08-05T19:40:47
175,15,60,10800,0.7874999,2020-08-06T21:40:42
176,15,60,10800,0.7874999,2020-08-07T23:50:14
177,15,60,10800,0.7874999,2020-08-08T10:00:40
178,15,60,10800,0.7874999,2020-08-09T08:50:57
179,15,60,10800,0.7874999,2020-08-11T03:30:05
180,15,60,10800,0.7874999,2020-08-11T21:10:50
181,15,60,10800,0.7874999,2020-08-13T10:10:21
182,15,60,10800,0.7874999,2020-08-16T18:20:31
183,15,60,10800,0.7874999,2020-08-16T22:50:25
184,15,60,10800,0.7874999,2020-08-17T17:30:11
185,15,60,10800,0.7874999,2020-08-17T21:50:56
186,15,60,10800,0.7874999,2020-08-19T04:30:00
187,15,60,10800,0.7874999,2020-08-19T22:30:57
188,15,60,10800,0.7874999,2020-08-20T20:20:39
189,15,60,10800,0.7874999,2020-08-21T17:10:22
190,15,60,10800,0.7874999,2020-08-22T06:40:00
191,15,60,10800,0.7874999,2020-08-23T16:50:19
192,15,60,10800,0.7874999,2020-08-23T21:40:41
193,15,60,10800,0.7874999,2020-08-25T03:20:29
194,15,60,10800,0.7874999,2020-08-25T11:30:29
195,15,60,10800,0.7874999,2020-08-25T20:30:54
196,15,60,10800,0.7874999,2020-08-26T18:20:14
197,15,60,10800,0.7874999,2020-08-29T18:10:07
198,15,60,10800,0.7874999,2020-08-29T21:40:59
199,15,60,10800,0.7874999,2020-08-31T18:40:35
200,15,60,10800,0.87499994,2020-09-01T21:50:48
201,15,60,10800,0.87499994,2020-09-02T10:30:52
202,15,60,10800,0.87499994,2020-09-05T12:00:56
203,15,60,10800,0.87499994,2020-09-06T17:50:40
204,15,60,10800,0.87499994,2020-09-08T16:00:42
205,15,60,10800,0.87499994,2020-09-09T09:10:58
206,15,60,10800,0.87499994,2020-09-10T10:30:26
207,15,60,10800,0.87499994,2020-09-14T23:10:59
208,15,60,10800,0.87499994,2020-09-16T19:40:31
209,15,60,10800,0.87499994,2020-09-17T10:30:53
210,15,60,10800,0.87499994,2020-09-18T14:50:19
211,15,60,10800,0.87499994,2020-09-19T23:50:54
212,15,60,10800,0.87499994,2020-09-21T21:50:12
213,15,60,10800,0.87499994,2020-09-22T17:50:07
214,15,60,10800,0.87499994,2020-09-23T14:30:10
215,15,60,10800,0.87499994,2020-09-25T07:40:05
216,15,60,10800,0.87499994,2020-09-26T16:00:33
217,15,60,10800,0.87499994,2020-09-28T21:20:06
218,15,60,10800,0.87499994,2020-09-30T11:40:16
219,15,60,10800,0.87499994,2020-09-30T23:20:44
220,15,60,10800,0.9099999,2020-10-01T01:20:07
221,15,60,10800,0.9099999,2020-10-01T05:00:25
222,15,60,10800,0.9099999,2020-10-01T19:40:35
223,15,60,10800,0.9099999,2020-10-02T14:40:53
224,15,60,10800,0.9099999,2020-10-02T19:50:10
225,15,60,10800,0.9099999,2020-10-03T11:30:52
226,15,60,10800,0.9099999,2020-10-03T17:40:33
227,15,60,10800,0.9099999,2020-10-03T21:10:20
228,15,60,10800,0.9099999,2020-10-04T02:20:43
229,15,60,10800,0.9099999,2020-10-05T11:50:19
230,15,60,10800,0.9099999,2020-10-07T00:50:08
231,15,60,10800,0.9099999,2020-10-07T15:20:36
232,15,60,10800,0.9099999,2020-10-07T20:00:01
233,15,60,10800,0.9099999,2020-10-08T04:40:58
234,15,60,10800,0.9099999,2020-10-08T08:30:57
235,15,60,10800,0.9099999,2020-10-08T14:10:05
236,15,60,10800,0.9099999,2020-10-09T08:10:47
237,15,60,10800,0.9099999,2020-10-09T17:10:39
238,15,60,10800,0.9099999,2020-10-11T06:20:48
239,15,60,10800,0.9099999,2020-10-11T12:10:33
240,15,60,10800,0.9099999,2020-10-12T21:30:03
241,15,60,10800,0.9099999,2020-10-14T15:40:22
242,15,60,10800,0.9099999,2020-10-17T04:00:51
243,15,60,10800,0.9099999,2020-10-21T13:20:05
244,15,60,10800,0.9099999,2020-10-21T21:00:16
245,15,60,10800,0.9099999,2020-10-24T19:30:01
246,15,60,10800,0.9099999,2020-10-25T19:40:12
247,15,60,10800,0.9099999,2020-10-26T21:10:39
248,15,60,10800,0.9099999,2020-10-27T07:00:22
249,15,60,10800,0.9099999,2020-10-27T13:40:09
250,15,60,10800,0.9099999,2020-10-28T01:10:04
251,15,60,10800,0.9099999,2020-10-28T15:50:26
252,15,60,10800,0.9099999,2020-10-28T21:00:59
253,15,60,10800,0.9099999,2020-10-29T20:00:17
254,15,60,10800,0.9099999,2020-10-30T21:40:34
255,15,60,10800,0.9099999,2020-10-31T14:20:21
256,15,60,10800,0.9099999,2020-10-31T18:00:15
257,15,60,10800,0.92749995,2020-11-02T18:30:52
258,15,60,10800,0.92749995,2020-11-05T21:20:00
259,15,60,10800,0.92749995,2020-11-11T22:10:23
260,15,60,10800,0.92749995,2020-11-14T21:40:52
261,15,60,10800,0.92749995,2020-11-17T18:20:58
262,15,60,10800,0.92749995,2020-11-19T11:20:26
263,15,60,10800,0.92749995,2020-11-23T15:00:00
264,15,60,10800,0.92749995,2020-11-24T09:30:06
265,15,60,10800,0.92749995,2020-11-25T12:40:20
266,15,60,10800,0.92749995,2020-11-26T09:20:57
267,15,60,10800,0.92749995,2020-11-26T13:00:19
268,15,60,10800,0.92749995,2020-11-26T20:10:17
269,15,60,10800,0.92749995,2020-11-30T18:00:45
270,15,60,10800,0.94499993,2020-12-03T16:20:57
271,15,60,10800,0.94499993,2020-12-03T20:10:56
272,15,60,10800,0.94499993,2020-12-05T03:00:00
273,15,60,10800,0.94499993,2020-12-06T14:20:37
274,15,60,10800,0.94499993,2020-12-07T15:30:53
275,15,60,10800,0.94499993,2020-12-08T19:30:34
276,15,60,10800,0.94499993,2020-12-10T19:50:25
277,15,60,10800,0.94499993,2020-12-11T02:40:45
278,15,60,10800,0.94499993,2020-12-11T17:20:10
279,15,60,10800,0.94499993,2020-12-12T23:20:30
280,15,60,10800,0.94499993,2020-12-13T13:30:13
281,15,60,10800,0.94499993,2020-12-14T21:30:04
282,15,60,10800,0.94499993,2020-12-15T12:20:10
283,15,60,10800,0.94499993,2020-12-15T21:50:09
284,15,60,10800,0.94499993,2020-12-18T15:00:06
285,15,60,10800,0.94499993,2020-12-19T04:10:02
286,15,60,10800,0.94499993,2020-12-20T21:10:45
287,15,60,10800,0.94499993,2020-12-21T07:00:23
288,15,60,10800,0.94499993,2020-12-22T12:40:16
289,15,60,10800,0.94499993,2020-12-25T13:50:06
290,15,60,10800,0.94499993,2020-12-27T03:50:18
291,15,60,10800,0.94499993,2020-12-27T18:50:31
292,15,60,10800,0.94499993,2020-12-28T07:10:53
293,15,60,10800,0.94499993,2020-12-29T11:40:02
294,15,60,10800,0.94499993,2020-12-30T08:20:26
295,15,60,10800,0.94499993,2020-12-30T15:00:53
296,15,60,10800,0.94499993,2020-12-31T07:20:39
