,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
45,15,60,10800,0.97999996,2020-02-28T12:40:07
46,15,60,10800,0.97999996,2020-02-28T18:30:38
47,15,60,10800,0.97999996,2020-02-29T19:10:47
48,15,60,10800,0.97999996,2020-03-01T17:10:00
49,15,60,10800,0.97999996,2020-03-02T20:00:19
50,15,60,10800,0.97999996,2020-03-03T21:50:41
51,15,60,10800,0.97999996,2020-03-04T23:20:38
52,15,60,10800,0.97999996,2020-03-05T09:30:46
53,15,60,10800,0.97999996,2020-03-05T19:50:07
54,15,60,10800,0.97999996,2020-03-06T16:40:10
55,15,60,10800,0.97999996,2020-03-09T11:50:08
56,15,60,10800,0.97999996,2020-03-09T18:00:52
57,15,60,10800,0.97999996,2020-03-09T22:00:30
58,15,60,10800,0.97999996,2020-03-10T19:00:32
59,15,60,10800,0.97999996,2020-03-11T10:00:06
60,15,60,10800,0.97999996,2020-03-11T21:50:35
61,15,60,10800,0.97999996,2020-03-14T08:30:11
62,15,60,10800,0.97999996,2020-03-14T12:20:22
63,15,60,10800,0.97999996,2020-03-15T21:00:54
64,15,60,10800,0.97999996,2020-03-17T05:50:24
65,15,60,10800,0.97999996,2020-03-18T06:40:28
66,15,60,10800,0.97999996,2020-03-19T07:30:16
67,15,60,10800,0.97999996,2020-03-19T14:20:53
68,15,60,10800,0.97999996,2020-03-20T05:00:36
69,15,60,10800,0.97999996,2020-03-21T09:30:04
70,15,60,10800,0.97999996,2020-03-22T17:40:56
71,15,60,10800,0.97999996,2020-03-23T19:20:21
72,15,60,10800,0.97999996,2020-03-24T21:10:40
73,15,60,10800,0.97999996,2020-03-25T07:10:16
74,15,60,10800,0.97999996,2020-03-25T20:40:25
75,15,60,10800,0.97999996,2020-03-26T15:00:55
76,15,60,10800,0.97999996,2020-03-26T19:30:41
77,15,60,10800,0.97999996,2020-03-27T01:10:52
78,15,60,10800,0.97999996,2020-03-27T21:50:14
79,15,60,10800,0.97999996,2020-03-29T15:20:16
80,15,60,10800,0.97999996,2020-03-30T11:40:29
81,15,60,10800,0.92749995,2020-04-06T12:50:30
82,15,60,10800,0.92749995,2020-04-07T12:40:44
83,15,60,10800,0.92749995,2020-04-08T18:20:24
84,15,60,10800,0.92749995,2020-04-08T21:50:18
85,15,60,10800,0.92749995,2020-04-09T22:50:53
86,15,60,10800,0.92749995,2020-04-13T18:50:42
87,15,60,10800,0.92749995,2020-04-14T07:40:14
88,15,60,10800,0.92749995,2020-04-14T13:50:07
89,15,60,10800,0.92749995,2020-04-14T18:20:58
90,15,60,10800,0.92749995,2020-04-15T10:30:24
91,15,60,10800,0.92749995,2020-04-15T16:30:39
92,15,60,10800,0.92749995,2020-04-16T09:00:28
93,15,60,10800,0.92749995,2020-04-16T17:40:50
94,15,60,10800,0.92749995,2020-04-17T14:10:10
95,15,60,10800,0.92749995,2020-04-18T18:10:39
96,15,60,10800,0.92749995,2020-04-18T21:30:20
97,15,60,10800,0.92749995,2020-04-20T07:20:48
98,15,60,10800,0.92749995,2020-04-20T13:50:31
99,15,60,10800,0.92749995,2020-04-20T18:50:55
100,15,60,10800,0.92749995,2020-04-22T00:20:45
101,15,60,10800,0.92749995,2020-04-22T22:30:37
102,15,60,10800,0.92749995,2020-04-23T23:00:13
103,15,60,10800,0.92749995,2020-04-24T23:40:16
104,15,60,10800,0.92749995,2020-04-25T06:20:06
105,15,60,10800,0.92749995,2020-04-25T23:40:17
106,15,60,10800,0.92749995,2020-04-27T19:30:02
107,15,60,10800,0.92749995,2020-04-28T17:10:23
108,15,60,10800,0.92749995,2020-04-28T22:40:52
109,15,60,10800,0.92749995,2020-04-29T20:00:42
110,15,60,10800,0.87499994,2020-05-02T17:10:14
111,15,60,10800,0.87499994,2020-05-03T15:40:19
112,15,60,10800,0.87499994,2020-05-04T10:00:25
113,15,60,10800,0.87499994,2020-05-04T19:40:03
114,15,60,10800,0.87499994,2020-05-05T11:30:51
115,15,60,10800,0.87499994,2020-05-06T20:00:33
116,15,60,10800,0.87499994,2020-05-07T08:00:56
117,15,60,10800,0.87499994,2020-05-08T08:30:31
118,15,60,10800,0.87499994,2020-05-08T14:40:32
119,15,60,10800,0.87499994,2020-05-08T18:50:22
120,15,60,10800,0.87499994,2020-05-11T10:50:21
121,15,60,10800,0.87499994,2020-05-13T19:30:09
122,15,60,10800,0.87499994,2020-05-14T14:00:48
123,15,60,10800,0.87499994,2020-05-14T18:40:01
124,15,60,10800,0.87499994,2020-05-18T22:30:47
125,15,60,10800,0.87499994,2020-05-19T14:30:28
126,15,60,10800,0.87499994,2020-05-20T08:30:27
127,15,60,10800,0.87499994,2020-05-21T01:10:42
128,15,60,10800,0.87499994,2020-05-21T19:40:52
129,15,60,10800,0.87499994,2020-05-22T09:10:50
130,15,60,10800,0.87499994,2020-05-23T18:10:55
131,15,60,10800,0.87499994,2020-05-23T21:20:39
132,15,60,10800,0.87499994,2020-05-24T11:00:34
133,15,60,10800,0.87499994,2020-05-24T16:00:12
134,15,60,10800,0.87499994,2020-05-25T06:20:02
135,15,60,10800,0.87499994,2020-05-25T18:50:31
136,15,60,10800,0.87499994,2020-05-28T09:00:21
137,15,60,10800,0.87499994,2020-05-28T19:20:05
138,15,60,10800,0.87499994,2020-05-30T16:50:16
139,15,60,10800,0.87499994,2020-05-31T20:00:29
140,15,60,10800,0.8399999,2020-06-01T14:50:20
141,15,60,10800,0.8399999,2020-06-01T20:10:07
142,15,60,10800,0.8399999,2020-06-03T18:40:38
143,15,60,10800,0.8399999,2020-06-04T20:20:36
144,15,60,10800,0.8399999,2020-06-07T17:50:09
145,15,60,10800,0.8399999,2020-06-09T15:30:30
146,15,60,10800,0.8399999,2020-06-09T21:00:30
147,15,60,10800,0.8399999,2020-06-10T21:50:52
148,15,60,10800,0.8399999,2020-06-13T15:00:03
149,15,60,10800,0.8399999,2020-06-13T19:50:09
150,15,60,10800,0.8399999,2020-06-15T06:40:47
151,15,60,10800,0.8399999,2020-06-16T14:20:22
152,15,60,10800,0.8399999,2020-06-16T21:30:49
153,15,60,10800,0.8399999,2020-06-17T14:10:10
154,15,60,10800,0.8399999,2020-06-17T18:20:47
155,15,60,10800,0.8399999,2020-06-20T19:40:49
156,15,60,10800,0.8399999,2020-06-21T23:00:58
157,15,60,10800,0.8399999,2020-06-22T16:20:04
158,15,60,10800,0.8399999,2020-06-23T06:00:20
159,15,60,10800,0.8399999,2020-06-23T17:30:20
160,15,60,10800,0.8399999,2020-06-24T21:40:00
161,15,60,10800,0.8399999,2020-06-26T19:40:18
162,15,60,10800,0.8399999,2020-06-27T14:50:58
163,15,60,10800,0.8399999,2020-06-28T13:10:45
164,15,60,10800,0.8399999,2020-06-28T20:00:56
165,15,60,10800,0.8399999,2020-06-28T23:10:40
166,15,60,10800,0.8399999,2020-06-30T09:00:51
167,15,60,10800,0.8399999,2020-06-30T15:10:42
168,15,60,10800,0.7874999,2020-07-04T07:50:05
169,15,60,10800,0.7874999,2020-07-05T18:50:42
170,15,60,10800,0.7874999,2020-07-06T07:50:20
171,15,60,10800,0.7874999,2020-07-06T21:00:56
172,15,60,10800,0.7874999,2020-07-07T07:20:19
173,15,60,10800,0.7874999,2020-07-07T23:40:17
174,15,60,10800,0.7874999,2020-07-08T10:30:07
175,15,60,10800,0.7874999,2020-07-08T13:40:24
176,15,60,10800,0.7874999,2020-07-09T09:20:10
177,15,60,10800,0.7874999,2020-07-09T21:00:19
178,15,60,10800,0.7874999,2020-07-11T22:50:13
179,15,60,10800,0.7874999,2020-07-12T20:30:28
180,15,60,10800,0.7874999,2020-07-13T21:40:58
181,15,60,10800,0.7874999,2020-07-15T06:00:17
182,15,60,10800,0.7874999,2020-07-16T22:50:38
183,15,60,10800,0.7874999,2020-07-17T21:50:35
184,15,60,10800,0.7874999,2020-07-19T20:20:50
185,15,60,10800,0.7874999,2020-07-20T09:00:19
186,15,60,10800,0.7874999,2020-07-20T18:10:06
187,15,60,10800,0.7874999,2020-07-22T14:40:59
188,15,60,10800,0.7874999,2020-07-22T19:20:41
189,15,60,10800,0.7874999,2020-07-23T10:00:41
190,15,60,10800,0.7874999,2020-07-24T19:40:07
191,15,60,10800,0.7874999,2020-07-26T08:10:28
192,15,60,10800,0.7874999,2020-07-26T17:20:34
193,15,60,10800,0.7874999,2020-07-28T13:50:00
194,15,60,10800,0.7874999,2020-07-30T14:40:25
195,15,60,10800,0.7874999,2020-07-30T20:50:30
196,15,60,10800,0.7874999,2020-07-31T21:20:07
197,15,60,10800,0.7874999,2020-08-01T11:50:23
198,15,60,10800,0.7874999,2020-08-03T15:50:32
199,15,60,10800,0.7874999,2020-08-03T19:10:14
200,15,60,10800,0.7874999,2020-08-03T23:30:36
201,15,60,10800,0.7874999,2020-08-04T04:40:36
202,15,60,10800,0.7874999,2020-08-04T20:20:10
203,15,60,10800,0.7874999,2020-08-05T17:50:01
204,15,60,10800,0.7874999,2020-08-06T16:10:13
205,15,60,10800,0.7874999,2020-08-07T23:00:10
206,15,60,10800,0.7874999,2020-08-08T20:20:33
207,15,60,10800,0.7874999,2020-08-09T07:30:57
208,15,60,10800,0.7874999,2020-08-10T20:10:43
209,15,60,10800,0.7874999,2020-08-11T10:10:50
210,15,60,10800,0.7874999,2020-08-11T17:10:20
211,15,60,10800,0.7874999,2020-08-11T21:50:30
212,15,60,10800,0.7874999,2020-08-12T16:40:44
213,15,60,10800,0.7874999,2020-08-12T21:10:00
214,15,60,10800,0.7874999,2020-08-13T12:20:51
215,15,60,10800,0.7874999,2020-08-13T16:40:16
216,15,60,10800,0.7874999,2020-08-13T20:20:28
217,15,60,10800,0.7874999,2020-08-14T17:30:16
218,15,60,10800,0.7874999,2020-08-15T09:30:01
219,15,60,10800,0.7874999,2020-08-16T18:10:06
220,15,60,10800,0.7874999,2020-08-17T15:00:39
221,15,60,10800,0.7874999,2020-08-17T21:20:55
222,15,60,10800,0.7874999,2020-08-18T18:20:00
223,15,60,10800,0.7874999,2020-08-19T07:10:22
224,15,60,10800,0.7874999,2020-08-20T21:30:25
225,15,60,10800,0.7874999,2020-08-21T21:30:30
226,15,60,10800,0.7874999,2020-08-23T23:40:41
227,15,60,10800,0.7874999,2020-08-24T19:00:58
228,15,60,10800,0.7874999,2020-08-25T11:30:27
229,15,60,10800,0.7874999,2020-08-25T18:10:00
230,15,60,10800,0.7874999,2020-08-25T21:20:16
231,15,60,10800,0.7874999,2020-08-26T14:50:04
232,15,60,10800,0.7874999,2020-08-28T15:20:05
233,15,60,10800,0.7874999,2020-08-29T09:40:05
234,15,60,10800,0.7874999,2020-08-29T16:10:47
235,15,60,10800,0.7874999,2020-08-30T19:10:30
236,15,60,10800,0.7874999,2020-08-31T01:40:43
237,15,60,10800,0.87499994,2020-09-01T06:40:43
238,15,60,10800,0.87499994,2020-09-02T05:00:28
239,15,60,10800,0.87499994,2020-09-02T08:40:04
240,15,60,10800,0.87499994,2020-09-02T18:30:17
241,15,60,10800,0.87499994,2020-09-03T22:20:00
242,15,60,10800,0.87499994,2020-09-04T05:20:19
243,15,60,10800,0.87499994,2020-09-04T19:10:25
244,15,60,10800,0.87499994,2020-09-05T07:30:03
245,15,60,10800,0.87499994,2020-09-05T14:40:44
246,15,60,10800,0.87499994,2020-09-08T22:40:14
247,15,60,10800,0.87499994,2020-09-10T10:30:16
248,15,60,10800,0.87499994,2020-09-10T23:10:14
249,15,60,10800,0.87499994,2020-09-11T13:00:02
250,15,60,10800,0.87499994,2020-09-12T18:10:04
251,15,60,10800,0.87499994,2020-09-14T18:40:22
252,15,60,10800,0.87499994,2020-09-16T20:40:18
253,15,60,10800,0.87499994,2020-09-17T10:00:48
254,15,60,10800,0.87499994,2020-09-17T21:00:46
255,15,60,10800,0.87499994,2020-09-18T14:00:22
256,15,60,10800,0.87499994,2020-09-19T11:10:12
257,15,60,10800,0.87499994,2020-09-20T16:00:52
258,15,60,10800,0.87499994,2020-09-20T21:30:05
259,15,60,10800,0.87499994,2020-09-22T06:30:43
260,15,60,10800,0.87499994,2020-09-23T21:50:47
261,15,60,10800,0.87499994,2020-09-24T15:20:04
262,15,60,10800,0.87499994,2020-09-24T19:30:29
263,15,60,10800,0.87499994,2020-09-25T11:10:10
264,15,60,10800,0.87499994,2020-09-25T23:40:52
265,15,60,10800,0.87499994,2020-09-26T12:40:58
266,15,60,10800,0.87499994,2020-09-28T09:40:45
267,15,60,10800,0.87499994,2020-09-29T09:40:47
268,15,60,10800,0.87499994,2020-09-30T17:30:13
269,15,60,10800,0.9099999,2020-10-01T06:50:12
270,15,60,10800,0.9099999,2020-10-01T21:40:41
271,15,60,10800,0.9099999,2020-10-02T10:00:11
272,15,60,10800,0.9099999,2020-10-02T14:40:00
273,15,60,10800,0.9099999,2020-10-02T20:30:50
274,15,60,10800,0.9099999,2020-10-04T18:20:00
275,15,60,10800,0.9099999,2020-10-05T18:30:13
276,15,60,10800,0.9099999,2020-10-07T21:50:54
277,15,60,10800,0.9099999,2020-10-08T11:20:22
278,15,60,10800,0.9099999,2020-10-09T11:30:33
279,15,60,10800,0.9099999,2020-10-09T19:00:45
280,15,60,10800,0.9099999,2020-10-09T23:10:59
281,15,60,10800,0.9099999,2020-10-11T13:40:52
282,15,60,10800,0.9099999,2020-10-11T17:40:30
283,15,60,10800,0.9099999,2020-10-12T23:10:54
284,15,60,10800,0.9099999,2020-10-13T19:20:41
285,15,60,10800,0.9099999,2020-10-15T16:10:40
286,15,60,10800,0.9099999,2020-10-16T20:10:58
287,15,60,10800,0.9099999,2020-10-19T00:30:47
288,15,60,10800,0.9099999,2020-10-19T23:10:49
289,15,60,10800,0.9099999,2020-10-21T19:20:39
290,15,60,10800,0.9099999,2020-10-22T13:50:38
291,15,60,10800,0.9099999,2020-10-23T20:20:19
292,15,60,10800,0.9099999,2020-10-24T16:30:19
293,15,60,10800,0.9099999,2020-10-25T16:40:44
294,15,60,10800,0.9099999,2020-10-27T03:20:54
295,15,60,10800,0.9099999,2020-10-27T10:00:55
296,15,60,10800,0.9099999,2020-10-28T04:50:38
297,15,60,10800,0.9099999,2020-10-30T14:40:38
298,15,60,10800,0.92749995,2020-11-01T17:40:03
299,15,60,10800,0.92749995,2020-11-03T18:40:29
300,15,60,10800,0.92749995,2020-11-04T19:40:16
301,15,60,10800,0.92749995,2020-11-05T11:50:45
302,15,60,10800,0.92749995,2020-11-07T14:00:17
303,15,60,10800,0.92749995,2020-11-08T15:50:03
304,15,60,10800,0.92749995,2020-11-10T07:30:09
305,15,60,10800,0.92749995,2020-11-10T19:10:48
306,15,60,10800,0.92749995,2020-11-11T09:00:54
307,15,60,10800,0.92749995,2020-11-15T16:30:35
308,15,60,10800,0.92749995,2020-11-15T19:50:45
309,15,60,10800,0.92749995,2020-11-16T19:20:29
310,15,60,10800,0.92749995,2020-11-19T22:20:37
311,15,60,10800,0.92749995,2020-11-24T04:50:57
312,15,60,10800,0.92749995,2020-11-25T15:00:58
313,15,60,10800,0.92749995,2020-11-25T18:50:20
314,15,60,10800,0.92749995,2020-11-26T18:40:57
315,15,60,10800,0.92749995,2020-11-27T17:30:56
316,15,60,10800,0.92749995,2020-11-27T22:30:40
317,15,60,10800,0.92749995,2020-11-28T10:00:55
318,15,60,10800,0.92749995,2020-11-29T18:40:48
319,15,60,10800,0.92749995,2020-11-29T23:10:14
320,15,60,10800,0.92749995,2020-11-30T14:30:26
321,15,60,10800,0.92749995,2020-11-30T21:30:19
322,15,60,10800,0.94499993,2020-12-01T03:30:09
323,15,60,10800,0.94499993,2020-12-02T08:50:01
324,15,60,10800,0.94499993,2020-12-03T00:50:44
325,15,60,10800,0.94499993,2020-12-04T14:20:53
326,15,60,10800,0.94499993,2020-12-04T20:50:52
327,15,60,10800,0.94499993,2020-12-08T02:20:44
328,15,60,10800,0.94499993,2020-12-08T23:30:06
329,15,60,10800,0.94499993,2020-12-09T22:50:47
330,15,60,10800,0.94499993,2020-12-11T10:00:32
331,15,60,10800,0.94499993,2020-12-11T17:00:28
332,15,60,10800,0.94499993,2020-12-11T23:50:25
333,15,60,10800,0.94499993,2020-12-13T00:50:05
334,15,60,10800,0.94499993,2020-12-13T08:40:52
335,15,60,10800,0.94499993,2020-12-15T19:20:32
336,15,60,10800,0.94499993,2020-12-16T00:50:23
337,15,60,10800,0.94499993,2020-12-16T13:00:29
338,15,60,10800,0.94499993,2020-12-16T21:50:34
339,15,60,10800,0.94499993,2020-12-17T18:20:01
340,15,60,10800,0.94499993,2020-12-20T15:30:58
341,15,60,10800,0.94499993,2020-12-21T04:20:26
342,15,60,10800,0.94499993,2020-12-21T17:00:22
343,15,60,10800,0.94499993,2020-12-21T20:20:32
344,15,60,10800,0.94499993,2020-12-23T17:00:31
345,15,60,10800,0.94499993,2020-12-24T11:00:33
346,15,60,10800,0.94499993,2020-12-24T20:50:57
347,15,60,10800,0.94499993,2020-12-25T15:30:24
348,15,60,10800,0.94499993,2020-12-25T18:50:26
349,15,60,10800,0.94499993,2020-12-28T22:10:27
350,15,60,10800,0.94499993,2020-12-29T17:50:44
351,15,60,10800,0.94499993,2020-12-30T21:20:26
352,15,60,10800,0.94499993,2020-12-31T17:00:23
