,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
108,15,60,10800,0.87499994,2020-09-12T23:30:37
109,15,60,10800,0.87499994,2020-09-13T17:20:30
110,15,60,10800,0.87499994,2020-09-14T07:30:04
111,15,60,10800,0.87499994,2020-09-16T20:40:13
112,15,60,10800,0.87499994,2020-09-18T02:30:22
113,15,60,10800,0.87499994,2020-09-22T10:20:11
114,15,60,10800,0.87499994,2020-09-22T20:20:29
115,15,60,10800,0.87499994,2020-09-23T21:00:35
116,15,60,10800,0.87499994,2020-09-27T16:50:06
117,15,60,10800,0.87499994,2020-09-28T09:50:24
118,15,60,10800,0.87499994,2020-09-29T21:30:39
119,15,60,10800,0.9099999,2020-10-01T11:20:56
120,15,60,10800,0.9099999,2020-10-04T05:50:19
121,15,60,10800,0.9099999,2020-10-04T21:50:51
122,15,60,10800,0.9099999,2020-10-07T11:40:21
123,15,60,10800,0.9099999,2020-10-07T18:50:07
124,15,60,10800,0.9099999,2020-10-08T17:30:46
125,15,60,10800,0.9099999,2020-10-14T20:50:08
126,15,60,10800,0.9099999,2020-10-22T11:50:01
127,15,60,10800,0.9099999,2020-10-24T21:00:31
128,15,60,10800,0.9099999,2020-10-30T06:30:01
129,15,60,10800,0.92749995,2020-11-04T09:30:28
130,15,60,10800,0.92749995,2020-11-04T20:10:15
131,15,60,10800,0.92749995,2020-11-05T09:40:59
132,15,60,10800,0.92749995,2020-11-05T16:00:25
133,15,60,10800,0.92749995,2020-11-06T20:00:34
134,15,60,10800,0.92749995,2020-11-11T07:00:48
135,15,60,10800,0.92749995,2020-11-12T21:00:44
136,15,60,10800,0.92749995,2020-11-15T18:50:56
137,15,60,10800,0.92749995,2020-11-20T00:30:33
138,15,60,10800,0.92749995,2020-11-20T06:50:46
139,15,60,10800,0.92749995,2020-11-21T06:50:14
140,15,60,10800,0.92749995,2020-11-25T12:40:26
141,15,60,10800,0.94499993,2020-12-01T16:50:22
142,15,60,10800,0.94499993,2020-12-03T21:10:25
143,15,60,10800,0.94499993,2020-12-04T19:50:55
144,15,60,10800,0.94499993,2020-12-05T15:00:57
145,15,60,10800,0.94499993,2020-12-06T06:00:05
146,15,60,10800,0.94499993,2020-12-10T15:40:05
147,15,60,10800,0.94499993,2020-12-10T22:40:15
148,15,60,10800,0.94499993,2020-12-11T08:00:07
149,15,60,10800,0.94499993,2020-12-13T10:10:22
150,15,60,10800,0.94499993,2020-12-14T21:50:22
151,15,60,10800,0.94499993,2020-12-15T15:40:07
152,15,60,10800,0.94499993,2020-12-15T19:20:27
153,15,60,10800,0.94499993,2020-12-16T13:10:47
154,15,60,10800,0.94499993,2020-12-25T18:50:47
155,15,60,10800,0.94499993,2020-12-27T03:40:32
156,15,60,10800,0.94499993,2020-12-30T07:50:05
157,15,60,10800,0.94499993,2020-12-30T23:40:52
