,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
47,15,60,10800,0.97999996,2020-02-17T21:30:02
48,15,60,10800,0.97999996,2020-02-19T06:20:07
49,15,60,10800,0.97999996,2020-02-19T16:20:19
50,15,60,10800,0.97999996,2020-02-20T06:50:57
51,15,60,10800,0.97999996,2020-02-20T16:40:18
52,15,60,10800,0.97999996,2020-02-21T19:30:15
53,15,60,10800,0.97999996,2020-02-22T14:00:29
54,15,60,10800,0.97999996,2020-02-23T11:40:25
55,15,60,10800,0.97999996,2020-02-23T18:00:47
56,15,60,10800,0.97999996,2020-02-23T21:40:22
57,15,60,10800,0.97999996,2020-02-24T18:30:49
58,15,60,10800,0.97999996,2020-02-24T23:00:26
59,15,60,10800,0.97999996,2020-02-25T15:00:10
60,15,60,10800,0.97999996,2020-02-26T18:30:52
61,15,60,10800,0.97999996,2020-02-27T14:00:52
62,15,60,10800,0.97999996,2020-02-28T14:20:55
63,15,60,10800,0.97999996,2020-02-28T19:10:13
64,15,60,10800,0.97999996,2020-02-29T15:10:22
65,15,60,10800,0.97999996,2020-03-01T18:40:58
66,15,60,10800,0.97999996,2020-03-03T20:10:26
67,15,60,10800,0.97999996,2020-03-07T21:50:40
68,15,60,10800,0.97999996,2020-03-08T18:00:17
69,15,60,10800,0.97999996,2020-03-09T07:50:04
70,15,60,10800,0.97999996,2020-03-10T20:10:31
71,15,60,10800,0.97999996,2020-03-11T09:10:26
72,15,60,10800,0.97999996,2020-03-12T16:10:55
73,15,60,10800,0.97999996,2020-03-13T18:20:47
74,15,60,10800,0.97999996,2020-03-14T21:30:42
75,15,60,10800,0.97999996,2020-03-15T09:30:32
76,15,60,10800,0.97999996,2020-03-16T11:20:53
77,15,60,10800,0.97999996,2020-03-16T16:30:51
78,15,60,10800,0.97999996,2020-03-16T21:40:13
79,15,60,10800,0.97999996,2020-03-17T22:40:26
80,15,60,10800,0.97999996,2020-03-18T21:00:45
81,15,60,10800,0.97999996,2020-03-19T18:50:37
82,15,60,10800,0.97999996,2020-03-21T15:10:19
83,15,60,10800,0.97999996,2020-03-22T11:40:53
84,15,60,10800,0.97999996,2020-03-22T20:20:54
85,15,60,10800,0.97999996,2020-03-23T17:40:54
86,15,60,10800,0.97999996,2020-03-25T07:30:42
87,15,60,10800,0.97999996,2020-03-25T16:10:48
88,15,60,10800,0.97999996,2020-03-25T21:10:00
89,15,60,10800,0.97999996,2020-03-26T09:50:46
90,15,60,10800,0.97999996,2020-03-26T19:00:02
91,15,60,10800,0.97999996,2020-03-31T18:30:10
92,15,60,10800,0.92749995,2020-04-02T09:20:38
93,15,60,10800,0.92749995,2020-04-03T22:50:11
94,15,60,10800,0.92749995,2020-04-04T09:20:31
95,15,60,10800,0.92749995,2020-04-04T18:50:07
96,15,60,10800,0.92749995,2020-04-05T14:30:10
97,15,60,10800,0.92749995,2020-04-06T11:30:29
98,15,60,10800,0.92749995,2020-04-06T16:40:40
99,15,60,10800,0.92749995,2020-04-06T22:40:27
100,15,60,10800,0.92749995,2020-04-08T22:40:24
101,15,60,10800,0.92749995,2020-04-11T18:40:57
102,15,60,10800,0.92749995,2020-04-14T03:20:35
103,15,60,10800,0.92749995,2020-04-15T14:50:24
104,15,60,10800,0.92749995,2020-04-15T21:40:05
105,15,60,10800,0.92749995,2020-04-18T03:00:09
106,15,60,10800,0.92749995,2020-04-18T19:30:10
107,15,60,10800,0.92749995,2020-04-20T10:00:14
108,15,60,10800,0.92749995,2020-04-20T23:00:21
109,15,60,10800,0.92749995,2020-04-22T23:30:25
110,15,60,10800,0.92749995,2020-04-24T18:30:26
111,15,60,10800,0.92749995,2020-04-26T20:40:56
112,15,60,10800,0.92749995,2020-04-28T15:40:47
113,15,60,10800,0.92749995,2020-04-29T09:00:11
114,15,60,10800,0.92749995,2020-04-29T17:00:39
115,15,60,10800,0.87499994,2020-05-02T11:10:10
116,15,60,10800,0.87499994,2020-05-02T18:10:34
117,15,60,10800,0.87499994,2020-05-04T18:20:07
118,15,60,10800,0.87499994,2020-05-06T19:20:34
119,15,60,10800,0.87499994,2020-05-08T21:00:49
120,15,60,10800,0.87499994,2020-05-09T22:10:26
121,15,60,10800,0.87499994,2020-05-10T08:50:25
122,15,60,10800,0.87499994,2020-05-11T06:30:25
123,15,60,10800,0.87499994,2020-05-13T17:10:30
124,15,60,10800,0.87499994,2020-05-14T14:30:06
125,15,60,10800,0.87499994,2020-05-14T19:00:24
126,15,60,10800,0.87499994,2020-05-14T22:40:19
127,15,60,10800,0.87499994,2020-05-15T09:30:39
128,15,60,10800,0.87499994,2020-05-15T14:30:34
129,15,60,10800,0.87499994,2020-05-15T22:20:35
130,15,60,10800,0.87499994,2020-05-16T08:30:42
131,15,60,10800,0.87499994,2020-05-17T18:00:03
132,15,60,10800,0.87499994,2020-05-17T21:40:56
133,15,60,10800,0.87499994,2020-05-19T14:20:24
134,15,60,10800,0.87499994,2020-05-21T14:00:40
135,15,60,10800,0.87499994,2020-05-24T07:40:26
136,15,60,10800,0.87499994,2020-05-27T21:40:39
137,15,60,10800,0.87499994,2020-05-28T14:40:39
138,15,60,10800,0.87499994,2020-05-28T21:40:00
139,15,60,10800,0.87499994,2020-05-30T12:10:02
140,15,60,10800,0.87499994,2020-05-31T21:30:38
141,15,60,10800,0.8399999,2020-06-01T14:20:26
142,15,60,10800,0.8399999,2020-06-03T22:20:07
143,15,60,10800,0.8399999,2020-06-05T19:30:50
144,15,60,10800,0.8399999,2020-06-07T08:20:15
145,15,60,10800,0.8399999,2020-06-08T19:40:02
146,15,60,10800,0.8399999,2020-06-09T18:10:33
147,15,60,10800,0.8399999,2020-06-10T06:00:42
148,15,60,10800,0.8399999,2020-06-10T19:00:55
149,15,60,10800,0.8399999,2020-06-11T08:10:02
150,15,60,10800,0.8399999,2020-06-11T18:00:43
151,15,60,10800,0.8399999,2020-06-14T19:00:25
152,15,60,10800,0.8399999,2020-06-15T23:20:05
153,15,60,10800,0.8399999,2020-06-17T14:50:43
154,15,60,10800,0.8399999,2020-06-18T02:50:30
155,15,60,10800,0.8399999,2020-06-19T10:20:41
156,15,60,10800,0.8399999,2020-06-19T19:20:18
157,15,60,10800,0.8399999,2020-06-22T21:20:47
158,15,60,10800,0.8399999,2020-06-23T16:50:17
159,15,60,10800,0.8399999,2020-06-23T21:20:07
160,15,60,10800,0.8399999,2020-06-24T15:10:34
161,15,60,10800,0.8399999,2020-06-24T21:10:53
162,15,60,10800,0.8399999,2020-06-25T11:30:56
163,15,60,10800,0.8399999,2020-06-26T05:50:06
164,15,60,10800,0.8399999,2020-06-27T19:40:16
165,15,60,10800,0.8399999,2020-06-28T02:30:06
166,15,60,10800,0.8399999,2020-06-28T14:20:59
167,15,60,10800,0.8399999,2020-06-28T20:50:57
168,15,60,10800,0.8399999,2020-06-30T23:40:23
169,15,60,10800,0.7874999,2020-07-03T06:20:41
170,15,60,10800,0.7874999,2020-07-05T14:30:37
171,15,60,10800,0.7874999,2020-07-05T19:00:05
172,15,60,10800,0.7874999,2020-07-06T11:00:05
173,15,60,10800,0.7874999,2020-07-06T16:40:00
174,15,60,10800,0.7874999,2020-07-06T22:10:10
175,15,60,10800,0.7874999,2020-07-08T06:00:15
176,15,60,10800,0.7874999,2020-07-09T05:40:19
177,15,60,10800,0.7874999,2020-07-10T16:30:56
178,15,60,10800,0.7874999,2020-07-11T21:10:54
179,15,60,10800,0.7874999,2020-07-12T06:50:22
180,15,60,10800,0.7874999,2020-07-12T23:20:30
181,15,60,10800,0.7874999,2020-07-13T09:50:46
182,15,60,10800,0.7874999,2020-07-13T22:10:33
183,15,60,10800,0.7874999,2020-07-14T10:50:34
184,15,60,10800,0.7874999,2020-07-14T20:50:32
185,15,60,10800,0.7874999,2020-07-16T23:50:23
186,15,60,10800,0.7874999,2020-07-17T23:30:42
187,15,60,10800,0.7874999,2020-07-18T12:20:26
188,15,60,10800,0.7874999,2020-07-18T19:00:12
189,15,60,10800,0.7874999,2020-07-19T00:30:03
190,15,60,10800,0.7874999,2020-07-19T12:20:49
191,15,60,10800,0.7874999,2020-07-19T21:00:46
192,15,60,10800,0.7874999,2020-07-20T15:00:13
193,15,60,10800,0.7874999,2020-07-20T20:50:42
194,15,60,10800,0.7874999,2020-07-21T18:20:19
195,15,60,10800,0.7874999,2020-07-24T22:30:26
196,15,60,10800,0.7874999,2020-07-25T07:20:24
197,15,60,10800,0.7874999,2020-07-25T10:30:06
198,15,60,10800,0.7874999,2020-07-25T17:20:16
199,15,60,10800,0.7874999,2020-07-25T21:00:31
200,15,60,10800,0.7874999,2020-07-27T15:50:16
201,15,60,10800,0.7874999,2020-07-29T09:40:49
202,15,60,10800,0.7874999,2020-07-30T16:40:25
203,15,60,10800,0.7874999,2020-07-30T22:50:07
204,15,60,10800,0.7874999,2020-07-31T17:30:15
205,15,60,10800,0.7874999,2020-07-31T21:10:51
206,15,60,10800,0.7874999,2020-08-02T10:40:52
207,15,60,10800,0.7874999,2020-08-02T14:20:49
208,15,60,10800,0.7874999,2020-08-03T15:40:36
209,15,60,10800,0.7874999,2020-08-03T19:40:09
210,15,60,10800,0.7874999,2020-08-04T18:20:42
211,15,60,10800,0.7874999,2020-08-05T21:00:39
212,15,60,10800,0.7874999,2020-08-06T19:40:27
213,15,60,10800,0.7874999,2020-08-12T21:10:31
214,15,60,10800,0.7874999,2020-08-13T18:50:07
215,15,60,10800,0.7874999,2020-08-14T08:10:35
216,15,60,10800,0.7874999,2020-08-15T20:50:49
217,15,60,10800,0.7874999,2020-08-16T17:30:30
218,15,60,10800,0.7874999,2020-08-18T20:10:02
219,15,60,10800,0.7874999,2020-08-19T21:10:19
220,15,60,10800,0.7874999,2020-08-20T19:30:13
221,15,60,10800,0.7874999,2020-08-21T21:40:20
222,15,60,10800,0.7874999,2020-08-22T07:50:16
223,15,60,10800,0.7874999,2020-08-23T13:50:13
224,15,60,10800,0.7874999,2020-08-24T19:10:00
225,15,60,10800,0.7874999,2020-08-26T07:50:57
226,15,60,10800,0.7874999,2020-08-26T18:30:37
227,15,60,10800,0.7874999,2020-08-28T17:50:12
228,15,60,10800,0.7874999,2020-08-29T23:30:49
229,15,60,10800,0.7874999,2020-08-30T07:50:15
230,15,60,10800,0.7874999,2020-08-30T19:50:50
231,15,60,10800,0.7874999,2020-08-31T16:10:38
232,15,60,10800,0.87499994,2020-09-01T04:30:32
233,15,60,10800,0.87499994,2020-09-02T11:30:13
234,15,60,10800,0.87499994,2020-09-02T20:50:14
235,15,60,10800,0.87499994,2020-09-05T07:00:03
236,15,60,10800,0.87499994,2020-09-05T12:00:20
237,15,60,10800,0.87499994,2020-09-05T18:30:10
238,15,60,10800,0.87499994,2020-09-07T17:40:54
239,15,60,10800,0.87499994,2020-09-09T15:10:36
240,15,60,10800,0.87499994,2020-09-09T20:50:02
241,15,60,10800,0.87499994,2020-09-11T18:10:54
242,15,60,10800,0.87499994,2020-09-13T21:50:07
243,15,60,10800,0.87499994,2020-09-15T21:40:21
244,15,60,10800,0.87499994,2020-09-16T16:20:20
245,15,60,10800,0.87499994,2020-09-17T18:30:15
246,15,60,10800,0.87499994,2020-09-18T21:00:48
247,15,60,10800,0.87499994,2020-09-21T20:50:38
248,15,60,10800,0.87499994,2020-09-23T08:40:25
249,15,60,10800,0.87499994,2020-09-23T19:40:47
250,15,60,10800,0.87499994,2020-09-24T03:30:18
251,15,60,10800,0.87499994,2020-09-24T12:30:23
252,15,60,10800,0.87499994,2020-09-26T21:30:08
253,15,60,10800,0.87499994,2020-09-27T11:10:21
254,15,60,10800,0.87499994,2020-09-28T18:10:29
255,15,60,10800,0.87499994,2020-09-29T12:10:19
256,15,60,10800,0.87499994,2020-09-30T07:00:48
257,15,60,10800,0.87499994,2020-09-30T19:30:57
258,15,60,10800,0.9099999,2020-10-03T16:30:38
259,15,60,10800,0.9099999,2020-10-04T23:00:37
260,15,60,10800,0.9099999,2020-10-05T22:50:27
261,15,60,10800,0.9099999,2020-10-07T18:10:17
262,15,60,10800,0.9099999,2020-10-08T16:30:04
263,15,60,10800,0.9099999,2020-10-08T23:30:45
264,15,60,10800,0.9099999,2020-10-09T19:30:20
265,15,60,10800,0.9099999,2020-10-10T16:30:34
266,15,60,10800,0.9099999,2020-10-11T08:40:36
267,15,60,10800,0.9099999,2020-10-11T20:10:12
268,15,60,10800,0.9099999,2020-10-12T08:10:02
269,15,60,10800,0.9099999,2020-10-13T20:50:25
270,15,60,10800,0.9099999,2020-10-14T20:40:51
271,15,60,10800,0.9099999,2020-10-15T20:30:26
272,15,60,10800,0.9099999,2020-10-16T17:50:27
273,15,60,10800,0.9099999,2020-10-17T07:30:08
274,15,60,10800,0.9099999,2020-10-18T15:50:22
275,15,60,10800,0.9099999,2020-10-18T19:20:51
276,15,60,10800,0.9099999,2020-10-19T09:10:29
277,15,60,10800,0.9099999,2020-10-19T17:20:59
278,15,60,10800,0.9099999,2020-10-19T21:30:40
279,15,60,10800,0.9099999,2020-10-22T17:40:11
280,15,60,10800,0.9099999,2020-10-23T20:40:23
281,15,60,10800,0.9099999,2020-10-24T18:00:11
282,15,60,10800,0.9099999,2020-10-25T16:30:31
283,15,60,10800,0.9099999,2020-10-26T15:50:11
284,15,60,10800,0.9099999,2020-10-26T21:50:12
285,15,60,10800,0.9099999,2020-10-28T00:50:03
286,15,60,10800,0.9099999,2020-10-28T14:10:12
287,15,60,10800,0.9099999,2020-10-29T08:00:33
288,15,60,10800,0.9099999,2020-10-29T18:00:19
289,15,60,10800,0.9099999,2020-10-30T11:00:42
290,15,60,10800,0.92749995,2020-11-01T00:30:07
291,15,60,10800,0.92749995,2020-11-01T18:10:10
292,15,60,10800,0.92749995,2020-11-01T23:00:09
293,15,60,10800,0.92749995,2020-11-02T14:00:08
294,15,60,10800,0.92749995,2020-11-05T21:30:45
295,15,60,10800,0.92749995,2020-11-06T19:00:19
296,15,60,10800,0.92749995,2020-11-06T23:30:40
297,15,60,10800,0.92749995,2020-11-07T21:00:09
298,15,60,10800,0.92749995,2020-11-08T14:10:21
299,15,60,10800,0.92749995,2020-11-08T21:50:54
300,15,60,10800,0.92749995,2020-11-11T14:50:38
301,15,60,10800,0.92749995,2020-11-12T16:50:07
302,15,60,10800,0.92749995,2020-11-13T00:30:04
303,15,60,10800,0.92749995,2020-11-14T10:10:08
304,15,60,10800,0.92749995,2020-11-14T18:20:02
305,15,60,10800,0.92749995,2020-11-15T09:10:46
306,15,60,10800,0.92749995,2020-11-15T20:30:33
307,15,60,10800,0.92749995,2020-11-16T00:50:47
308,15,60,10800,0.92749995,2020-11-16T14:20:00
309,15,60,10800,0.92749995,2020-11-16T21:00:10
310,15,60,10800,0.92749995,2020-11-17T23:10:20
311,15,60,10800,0.92749995,2020-11-18T03:50:18
312,15,60,10800,0.92749995,2020-11-19T09:50:21
313,15,60,10800,0.92749995,2020-11-19T21:10:28
314,15,60,10800,0.92749995,2020-11-20T08:30:27
315,15,60,10800,0.92749995,2020-11-21T15:20:55
316,15,60,10800,0.92749995,2020-11-22T05:40:53
317,15,60,10800,0.92749995,2020-11-23T10:20:53
318,15,60,10800,0.92749995,2020-11-23T16:50:22
319,15,60,10800,0.92749995,2020-11-25T20:30:08
320,15,60,10800,0.92749995,2020-11-27T10:20:48
321,15,60,10800,0.92749995,2020-11-27T18:10:33
322,15,60,10800,0.92749995,2020-11-28T16:00:43
323,15,60,10800,0.92749995,2020-11-30T14:40:38
324,15,60,10800,0.94499993,2020-12-02T10:30:58
325,15,60,10800,0.94499993,2020-12-02T20:40:59
326,15,60,10800,0.94499993,2020-12-03T23:10:23
327,15,60,10800,0.94499993,2020-12-04T18:30:05
328,15,60,10800,0.94499993,2020-12-05T04:40:15
329,15,60,10800,0.94499993,2020-12-05T12:50:21
330,15,60,10800,0.94499993,2020-12-07T17:50:26
331,15,60,10800,0.94499993,2020-12-09T14:00:52
332,15,60,10800,0.94499993,2020-12-10T19:30:23
333,15,60,10800,0.94499993,2020-12-11T17:20:43
334,15,60,10800,0.94499993,2020-12-12T22:00:40
335,15,60,10800,0.94499993,2020-12-13T10:00:39
336,15,60,10800,0.94499993,2020-12-14T17:10:54
337,15,60,10800,0.94499993,2020-12-14T21:10:56
338,15,60,10800,0.94499993,2020-12-18T15:10:41
339,15,60,10800,0.94499993,2020-12-19T14:00:39
340,15,60,10800,0.94499993,2020-12-20T19:50:12
341,15,60,10800,0.94499993,2020-12-21T20:50:31
342,15,60,10800,0.94499993,2020-12-22T20:30:49
343,15,60,10800,0.94499993,2020-12-22T23:40:08
344,15,60,10800,0.94499993,2020-12-23T06:30:04
345,15,60,10800,0.94499993,2020-12-23T17:00:18
346,15,60,10800,0.94499993,2020-12-25T13:30:30
347,15,60,10800,0.94499993,2020-12-25T18:40:40
348,15,60,10800,0.94499993,2020-12-26T17:20:37
349,15,60,10800,0.94499993,2020-12-28T19:00:58
350,15,60,10800,0.94499993,2020-12-31T10:00:13
351,15,60,10800,0.94499993,2020-12-31T18:30:41
