,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
172,15,60,10800,0.87499994,2020-05-07T14:30:19
173,15,60,10800,0.87499994,2020-05-07T18:20:42
174,15,60,10800,0.87499994,2020-05-08T15:10:11
175,15,60,10800,0.87499994,2020-05-08T21:30:50
176,15,60,10800,0.87499994,2020-05-10T09:00:00
177,15,60,10800,0.87499994,2020-05-10T19:10:03
178,15,60,10800,0.87499994,2020-05-11T03:30:30
179,15,60,10800,0.87499994,2020-05-11T06:50:35
180,15,60,10800,0.87499994,2020-05-11T17:50:56
181,15,60,10800,0.87499994,2020-05-11T23:40:17
182,15,60,10800,0.87499994,2020-05-12T15:30:55
183,15,60,10800,0.87499994,2020-05-12T21:20:19
184,15,60,10800,0.87499994,2020-05-14T04:40:14
185,15,60,10800,0.87499994,2020-05-14T18:20:24
186,15,60,10800,0.87499994,2020-05-15T10:00:39
187,15,60,10800,0.87499994,2020-05-16T21:20:30
188,15,60,10800,0.87499994,2020-05-17T20:00:16
189,15,60,10800,0.87499994,2020-05-18T02:40:08
190,15,60,10800,0.87499994,2020-05-18T17:20:31
191,15,60,10800,0.87499994,2020-05-20T16:30:59
192,15,60,10800,0.87499994,2020-05-20T22:50:15
193,15,60,10800,0.87499994,2020-05-21T20:10:49
194,15,60,10800,0.87499994,2020-05-22T10:40:53
195,15,60,10800,0.87499994,2020-05-22T19:20:45
196,15,60,10800,0.87499994,2020-05-23T14:10:04
197,15,60,10800,0.87499994,2020-05-24T00:30:49
198,15,60,10800,0.87499994,2020-05-24T08:10:49
199,15,60,10800,0.87499994,2020-05-24T18:20:12
200,15,60,10800,0.87499994,2020-05-25T03:50:56
201,15,60,10800,0.87499994,2020-05-25T15:00:56
202,15,60,10800,0.87499994,2020-05-25T19:30:46
203,15,60,10800,0.87499994,2020-05-26T12:00:16
204,15,60,10800,0.87499994,2020-05-26T22:30:32
205,15,60,10800,0.87499994,2020-05-27T11:30:17
206,15,60,10800,0.87499994,2020-05-28T18:20:50
207,15,60,10800,0.87499994,2020-05-29T10:50:45
208,15,60,10800,0.87499994,2020-05-30T06:40:59
209,15,60,10800,0.8399999,2020-06-01T19:50:09
210,15,60,10800,0.8399999,2020-06-02T05:40:45
211,15,60,10800,0.8399999,2020-06-04T06:40:53
212,15,60,10800,0.8399999,2020-06-04T11:20:37
213,15,60,10800,0.8399999,2020-06-04T18:20:56
214,15,60,10800,0.8399999,2020-06-05T22:50:45
215,15,60,10800,0.8399999,2020-06-06T17:50:11
216,15,60,10800,0.8399999,2020-06-07T01:20:03
217,15,60,10800,0.8399999,2020-06-07T19:40:13
218,15,60,10800,0.8399999,2020-06-08T12:10:11
219,15,60,10800,0.8399999,2020-06-08T20:30:38
220,15,60,10800,0.8399999,2020-06-10T10:30:22
221,15,60,10800,0.8399999,2020-06-10T17:30:35
222,15,60,10800,0.8399999,2020-06-11T18:00:45
223,15,60,10800,0.8399999,2020-06-12T14:00:18
224,15,60,10800,0.8399999,2020-06-12T23:30:02
225,15,60,10800,0.8399999,2020-06-13T18:50:07
226,15,60,10800,0.8399999,2020-06-13T22:00:25
227,15,60,10800,0.8399999,2020-06-14T06:50:25
228,15,60,10800,0.8399999,2020-06-14T18:30:05
229,15,60,10800,0.8399999,2020-06-14T23:40:32
230,15,60,10800,0.8399999,2020-06-15T08:10:38
231,15,60,10800,0.8399999,2020-06-15T14:10:03
232,15,60,10800,0.8399999,2020-06-16T18:30:28
233,15,60,10800,0.8399999,2020-06-17T06:50:13
234,15,60,10800,0.8399999,2020-06-17T17:30:06
235,15,60,10800,0.8399999,2020-06-18T14:30:27
236,15,60,10800,0.8399999,2020-06-19T14:20:32
237,15,60,10800,0.8399999,2020-06-19T23:00:19
238,15,60,10800,0.8399999,2020-06-20T19:40:16
239,15,60,10800,0.8399999,2020-06-20T23:00:45
240,15,60,10800,0.8399999,2020-06-23T06:40:21
241,15,60,10800,0.8399999,2020-06-23T12:00:10
242,15,60,10800,0.8399999,2020-06-25T19:10:26
243,15,60,10800,0.8399999,2020-06-26T13:30:38
244,15,60,10800,0.8399999,2020-06-26T17:20:53
245,15,60,10800,0.8399999,2020-06-26T22:00:40
246,15,60,10800,0.8399999,2020-06-27T15:30:18
247,15,60,10800,0.8399999,2020-06-29T09:10:59
248,15,60,10800,0.7874999,2020-07-01T17:20:06
249,15,60,10800,0.7874999,2020-07-01T21:10:48
250,15,60,10800,0.7874999,2020-07-03T16:20:53
251,15,60,10800,0.7874999,2020-07-03T19:30:34
252,15,60,10800,0.7874999,2020-07-04T16:00:44
253,15,60,10800,0.7874999,2020-07-05T01:40:31
254,15,60,10800,0.7874999,2020-07-06T14:30:44
255,15,60,10800,0.7874999,2020-07-06T18:20:39
256,15,60,10800,0.7874999,2020-07-06T23:30:19
257,15,60,10800,0.7874999,2020-07-08T19:40:17
258,15,60,10800,0.7874999,2020-07-10T14:30:02
259,15,60,10800,0.7874999,2020-07-10T18:50:30
260,15,60,10800,0.7874999,2020-07-12T20:30:11
261,15,60,10800,0.7874999,2020-07-14T08:20:53
262,15,60,10800,0.7874999,2020-07-14T14:20:44
263,15,60,10800,0.7874999,2020-07-14T18:40:35
264,15,60,10800,0.7874999,2020-07-17T16:10:16
265,15,60,10800,0.7874999,2020-07-18T16:10:24
266,15,60,10800,0.7874999,2020-07-19T02:10:02
267,15,60,10800,0.7874999,2020-07-19T06:10:27
268,15,60,10800,0.7874999,2020-07-19T20:30:32
269,15,60,10800,0.7874999,2020-07-21T11:30:35
270,15,60,10800,0.7874999,2020-07-21T20:00:39
271,15,60,10800,0.7874999,2020-07-24T08:10:34
272,15,60,10800,0.7874999,2020-07-24T18:50:55
273,15,60,10800,0.7874999,2020-07-25T11:30:14
274,15,60,10800,0.7874999,2020-07-25T18:00:16
275,15,60,10800,0.7874999,2020-07-26T09:20:40
276,15,60,10800,0.7874999,2020-07-28T02:50:35
277,15,60,10800,0.7874999,2020-07-28T18:30:34
278,15,60,10800,0.7874999,2020-07-29T15:10:27
279,15,60,10800,0.7874999,2020-07-29T21:00:47
280,15,60,10800,0.7874999,2020-07-30T20:50:29
281,15,60,10800,0.7874999,2020-07-31T18:10:17
282,15,60,10800,0.7874999,2020-08-01T13:20:01
283,15,60,10800,0.7874999,2020-08-01T19:10:35
284,15,60,10800,0.7874999,2020-08-02T11:10:32
285,15,60,10800,0.7874999,2020-08-03T14:00:03
286,15,60,10800,0.7874999,2020-08-05T21:50:15
287,15,60,10800,0.7874999,2020-08-06T17:00:30
288,15,60,10800,0.7874999,2020-08-08T04:40:43
289,15,60,10800,0.7874999,2020-08-08T09:20:11
290,15,60,10800,0.7874999,2020-08-09T09:30:30
291,15,60,10800,0.7874999,2020-08-09T22:50:34
292,15,60,10800,0.7874999,2020-08-10T06:00:44
293,15,60,10800,0.7874999,2020-08-10T21:10:10
294,15,60,10800,0.7874999,2020-08-11T10:00:36
295,15,60,10800,0.7874999,2020-08-11T19:00:37
296,15,60,10800,0.7874999,2020-08-12T17:10:41
297,15,60,10800,0.7874999,2020-08-12T21:40:26
298,15,60,10800,0.7874999,2020-08-13T19:20:08
299,15,60,10800,0.7874999,2020-08-14T01:20:12
300,15,60,10800,0.7874999,2020-08-14T19:20:35
301,15,60,10800,0.7874999,2020-08-17T16:50:49
302,15,60,10800,0.7874999,2020-08-18T09:40:36
303,15,60,10800,0.7874999,2020-08-18T21:30:06
304,15,60,10800,0.7874999,2020-08-19T12:00:38
305,15,60,10800,0.7874999,2020-08-19T16:20:49
306,15,60,10800,0.7874999,2020-08-20T07:10:03
307,15,60,10800,0.7874999,2020-08-20T13:20:31
308,15,60,10800,0.7874999,2020-08-20T20:10:49
309,15,60,10800,0.7874999,2020-08-22T06:10:13
310,15,60,10800,0.7874999,2020-08-22T12:10:36
311,15,60,10800,0.7874999,2020-08-23T16:20:46
312,15,60,10800,0.7874999,2020-08-24T18:30:15
313,15,60,10800,0.7874999,2020-08-25T14:30:29
314,15,60,10800,0.7874999,2020-08-25T21:20:11
315,15,60,10800,0.7874999,2020-08-26T06:30:20
316,15,60,10800,0.7874999,2020-08-26T16:00:11
317,15,60,10800,0.7874999,2020-08-27T06:00:27
318,15,60,10800,0.7874999,2020-08-27T14:00:00
319,15,60,10800,0.7874999,2020-08-27T19:40:17
320,15,60,10800,0.7874999,2020-08-28T10:10:03
321,15,60,10800,0.7874999,2020-08-28T16:30:09
322,15,60,10800,0.7874999,2020-08-29T15:50:28
323,15,60,10800,0.7874999,2020-08-30T21:10:12
324,15,60,10800,0.7874999,2020-08-31T19:50:47
325,15,60,10800,0.87499994,2020-09-02T08:00:57
326,15,60,10800,0.87499994,2020-09-02T16:30:37
327,15,60,10800,0.87499994,2020-09-05T06:00:58
328,15,60,10800,0.87499994,2020-09-05T12:20:11
329,15,60,10800,0.87499994,2020-09-06T18:00:34
330,15,60,10800,0.87499994,2020-09-07T07:20:31
331,15,60,10800,0.87499994,2020-09-07T15:00:34
332,15,60,10800,0.87499994,2020-09-08T13:10:46
333,15,60,10800,0.87499994,2020-09-08T20:00:23
334,15,60,10800,0.87499994,2020-09-10T09:30:48
335,15,60,10800,0.87499994,2020-09-11T15:20:10
336,15,60,10800,0.87499994,2020-09-12T07:00:14
337,15,60,10800,0.87499994,2020-09-13T08:10:24
338,15,60,10800,0.87499994,2020-09-13T14:10:04
339,15,60,10800,0.87499994,2020-09-13T18:40:05
340,15,60,10800,0.87499994,2020-09-14T19:50:07
341,15,60,10800,0.87499994,2020-09-15T08:10:22
342,15,60,10800,0.87499994,2020-09-15T14:10:22
343,15,60,10800,0.87499994,2020-09-15T19:50:12
344,15,60,10800,0.87499994,2020-09-17T06:50:36
345,15,60,10800,0.87499994,2020-09-17T20:00:27
346,15,60,10800,0.87499994,2020-09-18T15:40:52
347,15,60,10800,0.87499994,2020-09-19T00:50:49
348,15,60,10800,0.87499994,2020-09-19T08:40:39
349,15,60,10800,0.87499994,2020-09-19T21:50:24
350,15,60,10800,0.87499994,2020-09-22T07:50:01
351,15,60,10800,0.87499994,2020-09-22T15:40:36
352,15,60,10800,0.87499994,2020-09-23T10:20:11
353,15,60,10800,0.87499994,2020-09-23T23:30:33
354,15,60,10800,0.87499994,2020-09-25T07:00:10
355,15,60,10800,0.87499994,2020-09-25T23:20:00
356,15,60,10800,0.87499994,2020-09-26T10:40:42
357,15,60,10800,0.87499994,2020-09-26T22:30:21
358,15,60,10800,0.87499994,2020-09-27T17:00:01
359,15,60,10800,0.87499994,2020-09-27T22:40:50
360,15,60,10800,0.87499994,2020-09-28T10:50:32
361,15,60,10800,0.87499994,2020-09-30T18:30:43
362,15,60,10800,0.87499994,2020-09-30T22:40:57
363,15,60,10800,0.9099999,2020-10-02T15:00:03
364,15,60,10800,0.9099999,2020-10-03T16:40:04
365,15,60,10800,0.9099999,2020-10-04T09:30:42
366,15,60,10800,0.9099999,2020-10-04T19:20:45
367,15,60,10800,0.9099999,2020-10-05T16:50:56
368,15,60,10800,0.9099999,2020-10-05T20:20:34
369,15,60,10800,0.9099999,2020-10-06T09:30:37
370,15,60,10800,0.9099999,2020-10-06T20:20:54
371,15,60,10800,0.9099999,2020-10-07T21:30:24
372,15,60,10800,0.9099999,2020-10-08T14:30:52
373,15,60,10800,0.9099999,2020-10-08T18:20:48
374,15,60,10800,0.9099999,2020-10-09T06:50:03
375,15,60,10800,0.9099999,2020-10-09T19:40:40
376,15,60,10800,0.9099999,2020-10-10T21:00:54
377,15,60,10800,0.9099999,2020-10-11T01:20:29
378,15,60,10800,0.9099999,2020-10-11T07:30:42
379,15,60,10800,0.9099999,2020-10-12T18:20:05
380,15,60,10800,0.9099999,2020-10-13T07:00:01
381,15,60,10800,0.9099999,2020-10-14T02:30:10
382,15,60,10800,0.9099999,2020-10-15T16:30:46
383,15,60,10800,0.9099999,2020-10-16T21:50:22
384,15,60,10800,0.9099999,2020-10-17T13:10:24
385,15,60,10800,0.9099999,2020-10-18T07:50:25
386,15,60,10800,0.9099999,2020-10-18T20:50:39
387,15,60,10800,0.9099999,2020-10-20T15:00:51
388,15,60,10800,0.9099999,2020-10-21T19:30:00
389,15,60,10800,0.9099999,2020-10-25T22:40:33
390,15,60,10800,0.9099999,2020-10-26T08:40:40
391,15,60,10800,0.9099999,2020-10-26T21:00:19
392,15,60,10800,0.9099999,2020-10-28T04:30:26
393,15,60,10800,0.9099999,2020-10-29T06:10:45
394,15,60,10800,0.9099999,2020-10-29T19:20:18
395,15,60,10800,0.9099999,2020-10-30T20:00:57
396,15,60,10800,0.9099999,2020-10-30T23:50:02
397,15,60,10800,0.9099999,2020-10-31T07:00:07
398,15,60,10800,0.9099999,2020-10-31T21:30:55
399,15,60,10800,0.92749995,2020-11-01T06:10:31
400,15,60,10800,0.92749995,2020-11-01T17:40:40
401,15,60,10800,0.92749995,2020-11-01T22:00:28
402,15,60,10800,0.92749995,2020-11-02T16:40:42
403,15,60,10800,0.92749995,2020-11-03T06:50:37
404,15,60,10800,0.92749995,2020-11-03T11:50:44
405,15,60,10800,0.92749995,2020-11-03T15:30:14
406,15,60,10800,0.92749995,2020-11-03T19:40:02
407,15,60,10800,0.92749995,2020-11-04T16:40:25
408,15,60,10800,0.92749995,2020-11-05T01:30:36
409,15,60,10800,0.92749995,2020-11-05T09:30:03
410,15,60,10800,0.92749995,2020-11-05T16:00:35
411,15,60,10800,0.92749995,2020-11-06T22:20:14
412,15,60,10800,0.92749995,2020-11-09T18:10:56
413,15,60,10800,0.92749995,2020-11-10T14:30:48
414,15,60,10800,0.92749995,2020-11-11T16:10:22
415,15,60,10800,0.92749995,2020-11-12T07:40:51
416,15,60,10800,0.92749995,2020-11-12T12:50:16
417,15,60,10800,0.92749995,2020-11-12T18:00:41
418,15,60,10800,0.92749995,2020-11-12T23:50:55
419,15,60,10800,0.92749995,2020-11-13T23:20:49
420,15,60,10800,0.92749995,2020-11-14T14:50:42
421,15,60,10800,0.92749995,2020-11-16T10:50:44
422,15,60,10800,0.92749995,2020-11-17T09:50:08
423,15,60,10800,0.92749995,2020-11-18T19:10:35
424,15,60,10800,0.92749995,2020-11-20T02:40:05
425,15,60,10800,0.92749995,2020-11-20T18:00:27
426,15,60,10800,0.92749995,2020-11-20T21:20:39
427,15,60,10800,0.92749995,2020-11-21T07:50:24
428,15,60,10800,0.92749995,2020-11-21T14:20:39
429,15,60,10800,0.92749995,2020-11-21T18:40:31
430,15,60,10800,0.92749995,2020-11-23T18:10:37
431,15,60,10800,0.92749995,2020-11-24T16:40:45
432,15,60,10800,0.92749995,2020-11-24T23:00:12
433,15,60,10800,0.92749995,2020-11-25T17:40:02
434,15,60,10800,0.92749995,2020-11-25T23:20:01
435,15,60,10800,0.92749995,2020-11-26T07:10:28
436,15,60,10800,0.92749995,2020-11-26T11:50:26
437,15,60,10800,0.92749995,2020-11-26T19:20:02
438,15,60,10800,0.92749995,2020-11-27T08:40:02
439,15,60,10800,0.92749995,2020-11-28T01:50:13
440,15,60,10800,0.92749995,2020-11-28T19:00:32
441,15,60,10800,0.92749995,2020-11-29T19:30:51
442,15,60,10800,0.92749995,2020-11-30T18:40:00
443,15,60,10800,0.94499993,2020-12-01T19:30:27
444,15,60,10800,0.94499993,2020-12-02T18:40:15
445,15,60,10800,0.94499993,2020-12-04T07:50:46
446,15,60,10800,0.94499993,2020-12-05T19:00:19
447,15,60,10800,0.94499993,2020-12-06T12:10:37
448,15,60,10800,0.94499993,2020-12-06T19:20:27
449,15,60,10800,0.94499993,2020-12-07T13:40:18
450,15,60,10800,0.94499993,2020-12-08T11:00:49
451,15,60,10800,0.94499993,2020-12-08T14:20:30
452,15,60,10800,0.94499993,2020-12-08T20:50:11
453,15,60,10800,0.94499993,2020-12-09T18:10:07
454,15,60,10800,0.94499993,2020-12-10T15:00:40
455,15,60,10800,0.94499993,2020-12-10T20:00:37
456,15,60,10800,0.94499993,2020-12-11T09:00:51
457,15,60,10800,0.94499993,2020-12-12T19:30:10
458,15,60,10800,0.94499993,2020-12-13T05:40:59
459,15,60,10800,0.94499993,2020-12-13T09:20:51
460,15,60,10800,0.94499993,2020-12-13T13:40:50
461,15,60,10800,0.94499993,2020-12-14T17:30:00
462,15,60,10800,0.94499993,2020-12-15T13:00:52
463,15,60,10800,0.94499993,2020-12-15T20:00:33
464,15,60,10800,0.94499993,2020-12-16T07:10:55
465,15,60,10800,0.94499993,2020-12-16T23:30:34
466,15,60,10800,0.94499993,2020-12-17T18:10:48
467,15,60,10800,0.94499993,2020-12-18T21:20:28
468,15,60,10800,0.94499993,2020-12-19T03:00:55
469,15,60,10800,0.94499993,2020-12-20T18:50:23
470,15,60,10800,0.94499993,2020-12-21T01:10:34
471,15,60,10800,0.94499993,2020-12-21T16:50:28
472,15,60,10800,0.94499993,2020-12-24T09:20:26
473,15,60,10800,0.94499993,2020-12-24T16:20:56
474,15,60,10800,0.94499993,2020-12-25T20:10:55
475,15,60,10800,0.94499993,2020-12-26T16:40:36
476,15,60,10800,0.94499993,2020-12-27T08:10:15
477,15,60,10800,0.94499993,2020-12-27T18:50:25
478,15,60,10800,0.94499993,2020-12-28T18:00:00
479,15,60,10800,0.94499993,2020-12-30T12:20:48
480,15,60,10800,0.94499993,2020-12-30T21:00:32
481,15,60,10800,0.94499993,2020-12-31T06:40:48
482,15,60,10800,0.94499993,2020-12-31T17:10:35
