,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
94,15,60,10800,0.97999996,2020-03-23T18:30:05
95,15,60,10800,0.97999996,2020-03-24T18:10:12
96,15,60,10800,0.97999996,2020-03-24T21:40:09
97,15,60,10800,0.97999996,2020-03-26T16:40:39
98,15,60,10800,0.97999996,2020-03-28T20:30:23
99,15,60,10800,0.97999996,2020-03-29T19:00:20
100,15,60,10800,0.97999996,2020-03-30T08:10:16
101,15,60,10800,0.97999996,2020-03-30T18:00:27
102,15,60,10800,0.97999996,2020-03-31T20:20:41
103,15,60,10800,0.92749995,2020-04-02T17:10:23
104,15,60,10800,0.92749995,2020-04-03T08:00:33
105,15,60,10800,0.92749995,2020-04-04T08:40:14
106,15,60,10800,0.92749995,2020-04-05T03:30:36
107,15,60,10800,0.92749995,2020-04-05T19:00:57
108,15,60,10800,0.92749995,2020-04-06T11:00:04
109,15,60,10800,0.92749995,2020-04-06T15:40:46
110,15,60,10800,0.92749995,2020-04-06T23:00:29
111,15,60,10800,0.92749995,2020-04-07T07:30:05
112,15,60,10800,0.92749995,2020-04-07T12:30:13
113,15,60,10800,0.92749995,2020-04-07T18:20:30
114,15,60,10800,0.92749995,2020-04-08T00:20:21
115,15,60,10800,0.92749995,2020-04-09T04:30:58
116,15,60,10800,0.92749995,2020-04-09T10:20:35
117,15,60,10800,0.92749995,2020-04-10T14:00:23
118,15,60,10800,0.92749995,2020-04-10T18:50:10
119,15,60,10800,0.92749995,2020-04-11T07:10:42
120,15,60,10800,0.92749995,2020-04-11T10:40:31
121,15,60,10800,0.92749995,2020-04-11T19:50:52
122,15,60,10800,0.92749995,2020-04-12T07:00:41
123,15,60,10800,0.92749995,2020-04-12T12:20:08
124,15,60,10800,0.92749995,2020-04-12T20:20:34
125,15,60,10800,0.92749995,2020-04-13T16:50:44
126,15,60,10800,0.92749995,2020-04-14T19:20:57
127,15,60,10800,0.92749995,2020-04-15T08:00:11
128,15,60,10800,0.92749995,2020-04-16T11:50:08
129,15,60,10800,0.92749995,2020-04-16T17:50:24
130,15,60,10800,0.92749995,2020-04-18T19:00:58
131,15,60,10800,0.92749995,2020-04-18T22:20:57
132,15,60,10800,0.92749995,2020-04-19T15:40:21
133,15,60,10800,0.92749995,2020-04-19T21:10:02
134,15,60,10800,0.92749995,2020-04-20T21:20:07
135,15,60,10800,0.92749995,2020-04-21T06:10:53
136,15,60,10800,0.92749995,2020-04-23T22:40:35
137,15,60,10800,0.92749995,2020-04-25T09:50:44
138,15,60,10800,0.92749995,2020-04-26T03:10:50
139,15,60,10800,0.92749995,2020-04-26T19:10:54
140,15,60,10800,0.92749995,2020-04-30T16:30:04
141,15,60,10800,0.92749995,2020-04-30T19:50:59
142,15,60,10800,0.87499994,2020-05-01T16:30:23
143,15,60,10800,0.87499994,2020-05-01T19:50:38
144,15,60,10800,0.87499994,2020-05-02T18:50:55
145,15,60,10800,0.87499994,2020-05-03T08:50:44
146,15,60,10800,0.87499994,2020-05-04T17:00:49
147,15,60,10800,0.87499994,2020-05-05T13:40:10
148,15,60,10800,0.87499994,2020-05-07T07:00:02
149,15,60,10800,0.87499994,2020-05-07T20:00:11
150,15,60,10800,0.87499994,2020-05-09T14:50:18
151,15,60,10800,0.87499994,2020-05-10T19:00:40
152,15,60,10800,0.87499994,2020-05-11T17:10:10
153,15,60,10800,0.87499994,2020-05-11T20:30:00
154,15,60,10800,0.87499994,2020-05-12T14:50:40
155,15,60,10800,0.87499994,2020-05-12T18:30:04
156,15,60,10800,0.87499994,2020-05-13T17:40:45
157,15,60,10800,0.87499994,2020-05-14T15:50:03
158,15,60,10800,0.87499994,2020-05-14T20:20:16
159,15,60,10800,0.87499994,2020-05-15T08:00:39
160,15,60,10800,0.87499994,2020-05-15T18:10:34
161,15,60,10800,0.87499994,2020-05-16T18:10:16
162,15,60,10800,0.87499994,2020-05-17T21:40:50
163,15,60,10800,0.87499994,2020-05-18T04:20:47
164,15,60,10800,0.87499994,2020-05-18T12:30:26
165,15,60,10800,0.87499994,2020-05-18T22:10:27
166,15,60,10800,0.87499994,2020-05-19T09:40:20
167,15,60,10800,0.87499994,2020-05-19T22:10:36
168,15,60,10800,0.87499994,2020-05-20T21:30:42
169,15,60,10800,0.87499994,2020-05-22T08:40:27
170,15,60,10800,0.87499994,2020-05-23T08:30:43
171,15,60,10800,0.87499994,2020-05-24T15:30:55
172,15,60,10800,0.87499994,2020-05-24T22:20:20
173,15,60,10800,0.87499994,2020-05-25T10:10:00
174,15,60,10800,0.87499994,2020-05-25T20:20:51
175,15,60,10800,0.87499994,2020-05-26T11:40:08
176,15,60,10800,0.87499994,2020-05-27T13:10:05
177,15,60,10800,0.87499994,2020-05-28T17:00:35
178,15,60,10800,0.87499994,2020-05-28T20:20:48
179,15,60,10800,0.87499994,2020-05-31T05:10:01
180,15,60,10800,0.87499994,2020-05-31T12:30:19
181,15,60,10800,0.87499994,2020-05-31T15:50:03
182,15,60,10800,0.87499994,2020-05-31T20:00:28
183,15,60,10800,0.8399999,2020-06-01T19:20:24
184,15,60,10800,0.8399999,2020-06-02T12:10:21
185,15,60,10800,0.8399999,2020-06-03T15:10:30
186,15,60,10800,0.8399999,2020-06-05T05:50:23
187,15,60,10800,0.8399999,2020-06-05T23:50:04
188,15,60,10800,0.8399999,2020-06-06T15:40:18
189,15,60,10800,0.8399999,2020-06-06T23:00:25
190,15,60,10800,0.8399999,2020-06-08T08:40:03
191,15,60,10800,0.8399999,2020-06-09T02:30:25
192,15,60,10800,0.8399999,2020-06-09T10:30:33
193,15,60,10800,0.8399999,2020-06-09T19:20:38
194,15,60,10800,0.8399999,2020-06-11T06:40:13
195,15,60,10800,0.8399999,2020-06-11T13:30:44
196,15,60,10800,0.8399999,2020-06-12T23:10:38
197,15,60,10800,0.8399999,2020-06-13T22:50:15
198,15,60,10800,0.8399999,2020-06-14T12:40:31
199,15,60,10800,0.8399999,2020-06-16T12:00:43
200,15,60,10800,0.8399999,2020-06-16T18:00:34
201,15,60,10800,0.8399999,2020-06-18T20:00:12
202,15,60,10800,0.8399999,2020-06-19T12:10:21
203,15,60,10800,0.8399999,2020-06-19T16:10:40
204,15,60,10800,0.8399999,2020-06-19T19:20:30
205,15,60,10800,0.8399999,2020-06-20T05:10:56
206,15,60,10800,0.8399999,2020-06-21T03:10:58
207,15,60,10800,0.8399999,2020-06-21T18:30:03
208,15,60,10800,0.8399999,2020-06-21T22:10:11
209,15,60,10800,0.8399999,2020-06-23T18:00:30
210,15,60,10800,0.8399999,2020-06-26T19:10:09
211,15,60,10800,0.8399999,2020-06-27T05:00:13
212,15,60,10800,0.8399999,2020-06-27T16:40:24
213,15,60,10800,0.8399999,2020-06-28T21:40:54
214,15,60,10800,0.8399999,2020-06-29T03:10:42
215,15,60,10800,0.8399999,2020-06-29T18:20:21
216,15,60,10800,0.8399999,2020-06-30T03:40:10
217,15,60,10800,0.7874999,2020-07-01T21:00:15
218,15,60,10800,0.7874999,2020-07-03T09:00:10
219,15,60,10800,0.7874999,2020-07-03T23:10:07
220,15,60,10800,0.7874999,2020-07-04T11:00:27
221,15,60,10800,0.7874999,2020-07-05T00:10:05
222,15,60,10800,0.7874999,2020-07-05T10:10:42
223,15,60,10800,0.7874999,2020-07-06T11:10:08
224,15,60,10800,0.7874999,2020-07-06T18:30:28
225,15,60,10800,0.7874999,2020-07-07T20:00:41
226,15,60,10800,0.7874999,2020-07-08T17:10:40
227,15,60,10800,0.7874999,2020-07-08T21:50:00
228,15,60,10800,0.7874999,2020-07-09T04:40:33
229,15,60,10800,0.7874999,2020-07-09T15:50:48
230,15,60,10800,0.7874999,2020-07-11T21:10:02
231,15,60,10800,0.7874999,2020-07-12T07:10:23
232,15,60,10800,0.7874999,2020-07-12T14:00:10
233,15,60,10800,0.7874999,2020-07-14T17:40:36
234,15,60,10800,0.7874999,2020-07-15T16:40:50
235,15,60,10800,0.7874999,2020-07-17T14:30:40
236,15,60,10800,0.7874999,2020-07-19T21:00:26
237,15,60,10800,0.7874999,2020-07-21T14:40:35
238,15,60,10800,0.7874999,2020-07-21T19:50:18
239,15,60,10800,0.7874999,2020-07-22T10:40:46
240,15,60,10800,0.7874999,2020-07-22T19:20:06
241,15,60,10800,0.7874999,2020-07-24T19:10:40
242,15,60,10800,0.7874999,2020-07-27T11:50:44
243,15,60,10800,0.7874999,2020-07-27T15:00:35
244,15,60,10800,0.7874999,2020-07-28T10:10:16
245,15,60,10800,0.7874999,2020-07-28T17:20:47
246,15,60,10800,0.7874999,2020-07-28T21:00:29
247,15,60,10800,0.7874999,2020-07-29T01:50:01
248,15,60,10800,0.7874999,2020-07-29T20:10:13
249,15,60,10800,0.7874999,2020-08-01T18:30:48
250,15,60,10800,0.7874999,2020-08-02T08:20:06
251,15,60,10800,0.7874999,2020-08-04T16:20:39
252,15,60,10800,0.7874999,2020-08-04T21:30:11
253,15,60,10800,0.7874999,2020-08-05T08:20:42
254,15,60,10800,0.7874999,2020-08-06T19:30:59
255,15,60,10800,0.7874999,2020-08-08T08:30:27
256,15,60,10800,0.7874999,2020-08-08T15:50:49
257,15,60,10800,0.7874999,2020-08-08T23:50:04
258,15,60,10800,0.7874999,2020-08-09T08:20:07
259,15,60,10800,0.7874999,2020-08-09T18:20:36
260,15,60,10800,0.7874999,2020-08-10T16:40:25
261,15,60,10800,0.7874999,2020-08-11T15:00:46
262,15,60,10800,0.7874999,2020-08-12T23:20:33
263,15,60,10800,0.7874999,2020-08-13T16:20:56
264,15,60,10800,0.7874999,2020-08-14T18:40:12
265,15,60,10800,0.7874999,2020-08-16T21:00:08
266,15,60,10800,0.7874999,2020-08-17T18:50:18
267,15,60,10800,0.7874999,2020-08-18T18:50:20
268,15,60,10800,0.7874999,2020-08-19T14:50:51
269,15,60,10800,0.7874999,2020-08-21T10:10:14
270,15,60,10800,0.7874999,2020-08-21T19:30:36
271,15,60,10800,0.7874999,2020-08-22T10:30:40
272,15,60,10800,0.7874999,2020-08-24T08:20:14
273,15,60,10800,0.7874999,2020-08-24T12:20:50
274,15,60,10800,0.7874999,2020-08-24T16:50:43
275,15,60,10800,0.7874999,2020-08-25T16:20:46
276,15,60,10800,0.7874999,2020-08-25T21:20:56
277,15,60,10800,0.7874999,2020-08-27T08:10:57
278,15,60,10800,0.7874999,2020-08-27T14:30:01
279,15,60,10800,0.7874999,2020-08-28T15:30:45
280,15,60,10800,0.7874999,2020-08-29T00:50:40
281,15,60,10800,0.7874999,2020-08-29T14:00:14
282,15,60,10800,0.7874999,2020-08-30T12:30:45
283,15,60,10800,0.7874999,2020-08-31T04:20:13
284,15,60,10800,0.87499994,2020-09-01T02:10:47
285,15,60,10800,0.87499994,2020-09-02T12:30:10
286,15,60,10800,0.87499994,2020-09-03T19:40:52
287,15,60,10800,0.87499994,2020-09-04T10:00:56
288,15,60,10800,0.87499994,2020-09-04T16:10:16
289,15,60,10800,0.87499994,2020-09-05T20:50:30
290,15,60,10800,0.87499994,2020-09-07T06:10:06
291,15,60,10800,0.87499994,2020-09-07T12:40:52
292,15,60,10800,0.87499994,2020-09-07T19:30:25
293,15,60,10800,0.87499994,2020-09-08T11:30:46
294,15,60,10800,0.87499994,2020-09-08T21:10:31
295,15,60,10800,0.87499994,2020-09-09T03:20:42
296,15,60,10800,0.87499994,2020-09-09T23:50:50
297,15,60,10800,0.87499994,2020-09-10T08:50:52
298,15,60,10800,0.87499994,2020-09-10T21:30:12
299,15,60,10800,0.87499994,2020-09-11T16:20:27
300,15,60,10800,0.87499994,2020-09-11T22:40:58
301,15,60,10800,0.87499994,2020-09-12T21:30:32
302,15,60,10800,0.87499994,2020-09-13T04:50:09
303,15,60,10800,0.87499994,2020-09-15T19:20:13
304,15,60,10800,0.87499994,2020-09-16T21:00:43
305,15,60,10800,0.87499994,2020-09-17T19:20:43
306,15,60,10800,0.87499994,2020-09-18T14:10:49
307,15,60,10800,0.87499994,2020-09-19T19:20:17
308,15,60,10800,0.87499994,2020-09-20T08:40:05
309,15,60,10800,0.87499994,2020-09-20T17:40:57
310,15,60,10800,0.87499994,2020-09-20T21:10:44
311,15,60,10800,0.87499994,2020-09-22T06:40:44
312,15,60,10800,0.87499994,2020-09-24T17:00:46
313,15,60,10800,0.87499994,2020-09-25T01:10:55
314,15,60,10800,0.87499994,2020-09-26T00:40:43
315,15,60,10800,0.87499994,2020-09-28T07:30:40
316,15,60,10800,0.87499994,2020-09-28T20:20:26
317,15,60,10800,0.87499994,2020-09-30T08:40:47
318,15,60,10800,0.9099999,2020-10-01T17:40:43
319,15,60,10800,0.9099999,2020-10-02T17:00:29
320,15,60,10800,0.9099999,2020-10-03T06:10:57
321,15,60,10800,0.9099999,2020-10-03T10:50:11
322,15,60,10800,0.9099999,2020-10-03T17:40:14
323,15,60,10800,0.9099999,2020-10-04T15:40:03
324,15,60,10800,0.9099999,2020-10-05T11:40:13
325,15,60,10800,0.9099999,2020-10-06T01:50:35
326,15,60,10800,0.9099999,2020-10-06T19:50:22
327,15,60,10800,0.9099999,2020-10-07T07:10:34
328,15,60,10800,0.9099999,2020-10-08T19:30:59
329,15,60,10800,0.9099999,2020-10-09T11:40:12
330,15,60,10800,0.9099999,2020-10-13T08:00:44
331,15,60,10800,0.9099999,2020-10-13T18:10:12
332,15,60,10800,0.9099999,2020-10-14T16:40:00
333,15,60,10800,0.9099999,2020-10-14T20:00:15
334,15,60,10800,0.9099999,2020-10-15T14:30:02
335,15,60,10800,0.9099999,2020-10-15T21:10:49
336,15,60,10800,0.9099999,2020-10-16T07:20:58
337,15,60,10800,0.9099999,2020-10-16T19:00:45
338,15,60,10800,0.9099999,2020-10-16T22:30:17
339,15,60,10800,0.9099999,2020-10-17T19:30:47
340,15,60,10800,0.9099999,2020-10-18T08:20:43
341,15,60,10800,0.9099999,2020-10-18T18:20:59
342,15,60,10800,0.9099999,2020-10-19T08:50:09
343,15,60,10800,0.9099999,2020-10-19T23:20:55
344,15,60,10800,0.9099999,2020-10-23T11:00:28
345,15,60,10800,0.9099999,2020-10-23T23:50:39
346,15,60,10800,0.9099999,2020-10-24T06:40:03
347,15,60,10800,0.9099999,2020-10-24T21:10:26
348,15,60,10800,0.9099999,2020-10-25T20:50:42
349,15,60,10800,0.9099999,2020-10-26T13:00:43
350,15,60,10800,0.9099999,2020-10-27T08:50:45
351,15,60,10800,0.9099999,2020-10-27T19:10:32
352,15,60,10800,0.9099999,2020-10-28T19:10:13
353,15,60,10800,0.9099999,2020-10-29T21:00:16
354,15,60,10800,0.92749995,2020-11-03T09:30:45
355,15,60,10800,0.92749995,2020-11-03T17:40:55
356,15,60,10800,0.92749995,2020-11-03T20:50:01
357,15,60,10800,0.92749995,2020-11-05T14:50:34
358,15,60,10800,0.92749995,2020-11-05T18:10:24
359,15,60,10800,0.92749995,2020-11-06T08:10:34
360,15,60,10800,0.92749995,2020-11-06T15:20:56
361,15,60,10800,0.92749995,2020-11-08T08:00:01
362,15,60,10800,0.92749995,2020-11-08T21:30:33
363,15,60,10800,0.92749995,2020-11-09T07:40:30
364,15,60,10800,0.92749995,2020-11-09T22:50:29
365,15,60,10800,0.92749995,2020-11-10T02:50:37
366,15,60,10800,0.92749995,2020-11-11T00:00:59
367,15,60,10800,0.92749995,2020-11-11T17:20:32
368,15,60,10800,0.92749995,2020-11-13T07:00:47
369,15,60,10800,0.92749995,2020-11-13T13:00:01
370,15,60,10800,0.92749995,2020-11-14T12:10:16
371,15,60,10800,0.92749995,2020-11-14T20:30:27
372,15,60,10800,0.92749995,2020-11-15T20:10:43
373,15,60,10800,0.92749995,2020-11-16T00:40:33
374,15,60,10800,0.92749995,2020-11-17T03:40:40
375,15,60,10800,0.92749995,2020-11-17T21:40:42
376,15,60,10800,0.92749995,2020-11-18T07:10:48
377,15,60,10800,0.92749995,2020-11-18T18:30:28
378,15,60,10800,0.92749995,2020-11-19T14:10:13
379,15,60,10800,0.92749995,2020-11-19T20:30:19
380,15,60,10800,0.92749995,2020-11-21T14:50:04
381,15,60,10800,0.92749995,2020-11-21T21:50:20
382,15,60,10800,0.92749995,2020-11-24T15:40:16
383,15,60,10800,0.92749995,2020-11-26T07:20:56
384,15,60,10800,0.92749995,2020-11-27T04:10:10
385,15,60,10800,0.92749995,2020-11-29T18:20:15
386,15,60,10800,0.92749995,2020-11-29T21:40:19
387,15,60,10800,0.92749995,2020-11-30T04:40:28
388,15,60,10800,0.92749995,2020-11-30T18:30:34
389,15,60,10800,0.94499993,2020-12-01T15:40:25
390,15,60,10800,0.94499993,2020-12-03T03:50:01
391,15,60,10800,0.94499993,2020-12-03T19:30:25
392,15,60,10800,0.94499993,2020-12-04T16:50:01
393,15,60,10800,0.94499993,2020-12-04T22:30:18
394,15,60,10800,0.94499993,2020-12-05T13:00:34
395,15,60,10800,0.94499993,2020-12-05T23:30:37
396,15,60,10800,0.94499993,2020-12-06T21:20:35
397,15,60,10800,0.94499993,2020-12-07T21:20:20
398,15,60,10800,0.94499993,2020-12-08T21:10:02
399,15,60,10800,0.94499993,2020-12-09T14:20:52
400,15,60,10800,0.94499993,2020-12-09T21:10:02
401,15,60,10800,0.94499993,2020-12-10T06:10:20
402,15,60,10800,0.94499993,2020-12-10T14:00:22
403,15,60,10800,0.94499993,2020-12-10T17:20:58
404,15,60,10800,0.94499993,2020-12-11T06:40:35
405,15,60,10800,0.94499993,2020-12-11T13:10:28
406,15,60,10800,0.94499993,2020-12-11T22:50:12
407,15,60,10800,0.94499993,2020-12-12T21:50:36
408,15,60,10800,0.94499993,2020-12-13T07:20:32
409,15,60,10800,0.94499993,2020-12-13T15:20:26
410,15,60,10800,0.94499993,2020-12-14T20:50:16
411,15,60,10800,0.94499993,2020-12-15T13:10:50
412,15,60,10800,0.94499993,2020-12-16T08:40:51
413,15,60,10800,0.94499993,2020-12-17T19:00:10
414,15,60,10800,0.94499993,2020-12-17T22:50:07
415,15,60,10800,0.94499993,2020-12-18T07:00:31
416,15,60,10800,0.94499993,2020-12-18T21:00:34
417,15,60,10800,0.94499993,2020-12-19T18:40:19
418,15,60,10800,0.94499993,2020-12-20T21:30:02
419,15,60,10800,0.94499993,2020-12-21T07:00:54
420,15,60,10800,0.94499993,2020-12-21T16:20:55
421,15,60,10800,0.94499993,2020-12-21T20:40:13
422,15,60,10800,0.94499993,2020-12-22T04:00:21
423,15,60,10800,0.94499993,2020-12-22T17:40:37
424,15,60,10800,0.94499993,2020-12-24T07:10:15
425,15,60,10800,0.94499993,2020-12-24T12:50:30
426,15,60,10800,0.94499993,2020-12-24T20:20:03
427,15,60,10800,0.94499993,2020-12-25T15:40:35
428,15,60,10800,0.94499993,2020-12-26T20:10:55
429,15,60,10800,0.94499993,2020-12-27T00:40:41
430,15,60,10800,0.94499993,2020-12-29T09:10:23
431,15,60,10800,0.94499993,2020-12-29T15:50:50
432,15,60,10800,0.94499993,2020-12-29T20:00:42
433,15,60,10800,0.94499993,2020-12-30T18:30:36
434,15,60,10800,0.94499993,2020-12-31T20:20:42
