,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
35,15,60,10800,0.97999996,2020-02-05T21:30:18
36,15,60,10800,0.97999996,2020-02-07T20:20:47
37,15,60,10800,0.97999996,2020-02-09T16:00:01
38,15,60,10800,0.97999996,2020-02-10T01:10:26
39,15,60,10800,0.97999996,2020-02-12T20:10:21
40,15,60,10800,0.97999996,2020-02-13T14:20:38
41,15,60,10800,0.97999996,2020-02-13T19:30:26
42,15,60,10800,0.97999996,2020-02-14T14:20:59
43,15,60,10800,0.97999996,2020-02-14T20:30:28
44,15,60,10800,0.97999996,2020-02-15T06:00:57
45,15,60,10800,0.97999996,2020-02-15T11:00:29
46,15,60,10800,0.97999996,2020-02-16T11:00:03
47,15,60,10800,0.97999996,2020-02-18T21:30:01
48,15,60,10800,0.97999996,2020-02-20T06:30:57
49,15,60,10800,0.97999996,2020-02-20T17:10:26
50,15,60,10800,0.97999996,2020-02-22T11:40:46
51,15,60,10800,0.97999996,2020-02-22T23:20:52
52,15,60,10800,0.97999996,2020-02-24T15:00:12
53,15,60,10800,0.97999996,2020-02-25T17:00:10
54,15,60,10800,0.97999996,2020-02-26T09:10:50
55,15,60,10800,0.97999996,2020-02-27T06:10:44
56,15,60,10800,0.97999996,2020-02-28T07:10:39
57,15,60,10800,0.97999996,2020-02-29T20:50:19
58,15,60,10800,0.97999996,2020-03-01T20:40:44
59,15,60,10800,0.97999996,2020-03-02T21:30:49
60,15,60,10800,0.97999996,2020-03-03T06:00:33
61,15,60,10800,0.97999996,2020-03-03T15:50:34
62,15,60,10800,0.97999996,2020-03-05T20:30:35
63,15,60,10800,0.97999996,2020-03-08T15:00:56
64,15,60,10800,0.97999996,2020-03-08T19:30:21
65,15,60,10800,0.97999996,2020-03-09T08:10:49
66,15,60,10800,0.97999996,2020-03-09T16:20:58
67,15,60,10800,0.97999996,2020-03-10T20:00:33
68,15,60,10800,0.97999996,2020-03-12T17:30:11
69,15,60,10800,0.97999996,2020-03-12T21:40:30
70,15,60,10800,0.97999996,2020-03-13T14:10:28
71,15,60,10800,0.97999996,2020-03-15T19:50:41
72,15,60,10800,0.97999996,2020-03-17T04:30:13
73,15,60,10800,0.97999996,2020-03-18T23:40:12
74,15,60,10800,0.97999996,2020-03-20T18:00:21
75,15,60,10800,0.97999996,2020-03-21T18:00:51
76,15,60,10800,0.97999996,2020-03-23T01:40:05
77,15,60,10800,0.97999996,2020-03-23T15:10:13
78,15,60,10800,0.97999996,2020-03-25T07:50:21
79,15,60,10800,0.97999996,2020-03-26T02:20:33
80,15,60,10800,0.97999996,2020-03-26T20:00:16
81,15,60,10800,0.97999996,2020-03-27T21:20:50
82,15,60,10800,0.97999996,2020-03-29T19:10:19
83,15,60,10800,0.97999996,2020-03-30T07:00:11
84,15,60,10800,0.97999996,2020-03-30T15:40:33
85,15,60,10800,0.97999996,2020-03-31T22:20:51
86,15,60,10800,0.92749995,2020-04-01T08:40:30
87,15,60,10800,0.92749995,2020-04-02T14:00:35
88,15,60,10800,0.92749995,2020-04-04T00:30:59
89,15,60,10800,0.92749995,2020-04-04T23:30:22
90,15,60,10800,0.92749995,2020-04-05T18:20:55
91,15,60,10800,0.92749995,2020-04-06T23:10:55
92,15,60,10800,0.92749995,2020-04-07T19:40:52
93,15,60,10800,0.92749995,2020-04-08T19:20:39
94,15,60,10800,0.92749995,2020-04-10T14:00:57
95,15,60,10800,0.92749995,2020-04-11T06:30:17
96,15,60,10800,0.92749995,2020-04-11T20:40:02
97,15,60,10800,0.92749995,2020-04-12T11:10:26
98,15,60,10800,0.92749995,2020-04-13T18:20:18
99,15,60,10800,0.92749995,2020-04-13T23:00:44
100,15,60,10800,0.92749995,2020-04-14T18:40:00
101,15,60,10800,0.92749995,2020-04-16T06:10:16
102,15,60,10800,0.92749995,2020-04-16T22:10:07
103,15,60,10800,0.92749995,2020-04-17T02:30:41
104,15,60,10800,0.92749995,2020-04-18T15:10:00
105,15,60,10800,0.92749995,2020-04-20T19:00:27
106,15,60,10800,0.92749995,2020-04-22T17:40:57
107,15,60,10800,0.92749995,2020-04-26T11:50:20
108,15,60,10800,0.92749995,2020-04-26T17:20:11
109,15,60,10800,0.92749995,2020-04-27T11:50:10
110,15,60,10800,0.92749995,2020-04-27T21:20:44
111,15,60,10800,0.92749995,2020-04-28T06:00:38
112,15,60,10800,0.92749995,2020-04-28T12:40:12
113,15,60,10800,0.87499994,2020-05-01T02:50:23
114,15,60,10800,0.87499994,2020-05-01T10:10:30
115,15,60,10800,0.87499994,2020-05-02T17:10:52
116,15,60,10800,0.87499994,2020-05-02T21:30:45
117,15,60,10800,0.87499994,2020-05-03T17:30:20
118,15,60,10800,0.87499994,2020-05-04T15:50:47
119,15,60,10800,0.87499994,2020-05-07T06:40:23
120,15,60,10800,0.87499994,2020-05-11T00:20:16
121,15,60,10800,0.87499994,2020-05-11T09:10:12
122,15,60,10800,0.87499994,2020-05-13T13:00:27
123,15,60,10800,0.87499994,2020-05-13T19:50:57
124,15,60,10800,0.87499994,2020-05-15T01:40:49
125,15,60,10800,0.87499994,2020-05-17T15:30:27
126,15,60,10800,0.87499994,2020-05-18T20:10:56
127,15,60,10800,0.87499994,2020-05-19T05:10:29
128,15,60,10800,0.87499994,2020-05-19T15:10:30
129,15,60,10800,0.87499994,2020-05-20T15:10:04
130,15,60,10800,0.87499994,2020-05-21T07:00:59
131,15,60,10800,0.87499994,2020-05-21T17:30:47
132,15,60,10800,0.87499994,2020-05-23T19:00:10
133,15,60,10800,0.87499994,2020-05-24T08:10:56
134,15,60,10800,0.87499994,2020-05-25T20:40:18
135,15,60,10800,0.87499994,2020-05-27T16:20:47
136,15,60,10800,0.87499994,2020-05-29T19:10:39
137,15,60,10800,0.87499994,2020-05-30T20:50:38
138,15,60,10800,0.87499994,2020-05-31T22:50:20
139,15,60,10800,0.8399999,2020-06-01T11:00:56
140,15,60,10800,0.8399999,2020-06-01T16:10:40
141,15,60,10800,0.8399999,2020-06-02T04:40:27
142,15,60,10800,0.8399999,2020-06-02T13:20:53
143,15,60,10800,0.8399999,2020-06-03T10:10:05
144,15,60,10800,0.8399999,2020-06-04T21:40:44
145,15,60,10800,0.8399999,2020-06-05T16:30:17
146,15,60,10800,0.8399999,2020-06-07T18:10:16
147,15,60,10800,0.8399999,2020-06-08T14:20:46
148,15,60,10800,0.8399999,2020-06-09T07:00:57
149,15,60,10800,0.8399999,2020-06-11T18:10:51
150,15,60,10800,0.8399999,2020-06-14T12:30:03
151,15,60,10800,0.8399999,2020-06-16T16:40:42
152,15,60,10800,0.8399999,2020-06-17T13:00:36
153,15,60,10800,0.8399999,2020-06-18T14:10:41
154,15,60,10800,0.8399999,2020-06-18T18:10:20
155,15,60,10800,0.8399999,2020-06-18T21:20:27
156,15,60,10800,0.8399999,2020-06-19T11:50:00
157,15,60,10800,0.8399999,2020-06-22T06:20:29
158,15,60,10800,0.8399999,2020-06-22T18:50:05
159,15,60,10800,0.8399999,2020-06-23T11:20:55
160,15,60,10800,0.8399999,2020-06-24T20:20:43
161,15,60,10800,0.8399999,2020-06-25T06:50:32
162,15,60,10800,0.8399999,2020-06-25T17:20:02
163,15,60,10800,0.8399999,2020-06-25T21:40:00
164,15,60,10800,0.8399999,2020-06-26T05:00:02
165,15,60,10800,0.8399999,2020-06-26T21:30:45
166,15,60,10800,0.8399999,2020-06-28T01:20:06
167,15,60,10800,0.8399999,2020-06-28T13:30:35
168,15,60,10800,0.8399999,2020-06-28T22:40:48
169,15,60,10800,0.8399999,2020-06-29T09:10:10
170,15,60,10800,0.8399999,2020-06-30T16:30:21
171,15,60,10800,0.7874999,2020-07-01T17:10:14
172,15,60,10800,0.7874999,2020-07-02T06:40:50
173,15,60,10800,0.7874999,2020-07-02T18:40:18
174,15,60,10800,0.7874999,2020-07-03T19:40:10
175,15,60,10800,0.7874999,2020-07-05T18:30:41
176,15,60,10800,0.7874999,2020-07-07T06:00:29
177,15,60,10800,0.7874999,2020-07-07T15:50:48
178,15,60,10800,0.7874999,2020-07-08T17:20:21
179,15,60,10800,0.7874999,2020-07-08T23:30:33
180,15,60,10800,0.7874999,2020-07-09T12:40:54
181,15,60,10800,0.7874999,2020-07-09T22:00:41
182,15,60,10800,0.7874999,2020-07-12T19:50:03
183,15,60,10800,0.7874999,2020-07-13T09:40:40
184,15,60,10800,0.7874999,2020-07-14T20:50:47
185,15,60,10800,0.7874999,2020-07-15T12:00:05
186,15,60,10800,0.7874999,2020-07-15T18:40:44
187,15,60,10800,0.7874999,2020-07-16T18:00:33
188,15,60,10800,0.7874999,2020-07-17T19:30:56
189,15,60,10800,0.7874999,2020-07-19T12:00:08
190,15,60,10800,0.7874999,2020-07-20T21:40:43
191,15,60,10800,0.7874999,2020-07-21T08:30:27
192,15,60,10800,0.7874999,2020-07-23T07:20:25
193,15,60,10800,0.7874999,2020-07-23T15:30:10
194,15,60,10800,0.7874999,2020-07-25T14:10:50
195,15,60,10800,0.7874999,2020-07-27T02:00:40
196,15,60,10800,0.7874999,2020-07-28T18:50:14
197,15,60,10800,0.7874999,2020-07-28T23:10:52
198,15,60,10800,0.7874999,2020-07-29T17:30:13
199,15,60,10800,0.7874999,2020-07-30T09:20:59
200,15,60,10800,0.7874999,2020-07-31T18:30:24
201,15,60,10800,0.7874999,2020-08-02T06:40:43
202,15,60,10800,0.7874999,2020-08-02T10:50:17
203,15,60,10800,0.7874999,2020-08-03T17:40:25
204,15,60,10800,0.7874999,2020-08-04T15:40:46
205,15,60,10800,0.7874999,2020-08-05T01:40:06
206,15,60,10800,0.7874999,2020-08-07T19:40:13
207,15,60,10800,0.7874999,2020-08-08T01:40:53
208,15,60,10800,0.7874999,2020-08-09T06:30:53
209,15,60,10800,0.7874999,2020-08-09T13:20:17
210,15,60,10800,0.7874999,2020-08-10T20:20:59
211,15,60,10800,0.7874999,2020-08-11T16:00:36
212,15,60,10800,0.7874999,2020-08-13T15:50:09
213,15,60,10800,0.7874999,2020-08-13T23:20:55
214,15,60,10800,0.7874999,2020-08-15T22:00:54
215,15,60,10800,0.7874999,2020-08-17T07:00:34
216,15,60,10800,0.7874999,2020-08-17T16:30:01
217,15,60,10800,0.7874999,2020-08-18T21:30:22
218,15,60,10800,0.7874999,2020-08-19T19:30:06
219,15,60,10800,0.7874999,2020-08-20T20:20:07
220,15,60,10800,0.7874999,2020-08-21T20:00:36
221,15,60,10800,0.7874999,2020-08-25T07:40:19
222,15,60,10800,0.7874999,2020-08-26T15:00:44
223,15,60,10800,0.7874999,2020-08-28T11:20:10
224,15,60,10800,0.7874999,2020-08-29T13:40:57
225,15,60,10800,0.7874999,2020-08-31T11:20:51
226,15,60,10800,0.7874999,2020-08-31T17:30:51
227,15,60,10800,0.87499994,2020-09-01T03:30:03
228,15,60,10800,0.87499994,2020-09-01T21:00:29
229,15,60,10800,0.87499994,2020-09-02T14:00:45
230,15,60,10800,0.87499994,2020-09-04T18:20:01
231,15,60,10800,0.87499994,2020-09-05T21:30:49
232,15,60,10800,0.87499994,2020-09-06T07:50:48
233,15,60,10800,0.87499994,2020-09-07T17:50:05
234,15,60,10800,0.87499994,2020-09-07T22:50:50
235,15,60,10800,0.87499994,2020-09-08T11:40:24
236,15,60,10800,0.87499994,2020-09-09T09:30:39
237,15,60,10800,0.87499994,2020-09-09T17:10:19
238,15,60,10800,0.87499994,2020-09-11T15:00:48
239,15,60,10800,0.87499994,2020-09-12T06:30:53
240,15,60,10800,0.87499994,2020-09-13T12:30:30
241,15,60,10800,0.87499994,2020-09-14T08:30:09
242,15,60,10800,0.87499994,2020-09-14T13:10:21
243,15,60,10800,0.87499994,2020-09-15T14:20:17
244,15,60,10800,0.87499994,2020-09-17T20:30:32
245,15,60,10800,0.87499994,2020-09-18T17:40:40
246,15,60,10800,0.87499994,2020-09-20T08:10:34
247,15,60,10800,0.87499994,2020-09-21T07:50:40
248,15,60,10800,0.87499994,2020-09-21T21:40:09
249,15,60,10800,0.87499994,2020-09-23T09:00:18
250,15,60,10800,0.87499994,2020-09-24T15:00:07
251,15,60,10800,0.87499994,2020-09-24T18:40:50
252,15,60,10800,0.87499994,2020-09-25T08:00:04
253,15,60,10800,0.87499994,2020-09-25T21:30:37
254,15,60,10800,0.87499994,2020-09-26T13:00:15
255,15,60,10800,0.87499994,2020-09-28T20:20:23
256,15,60,10800,0.87499994,2020-09-29T13:40:34
257,15,60,10800,0.87499994,2020-09-30T18:20:58
258,15,60,10800,0.9099999,2020-10-01T13:10:14
259,15,60,10800,0.9099999,2020-10-05T06:20:09
260,15,60,10800,0.9099999,2020-10-06T20:20:59
261,15,60,10800,0.9099999,2020-10-07T01:50:24
262,15,60,10800,0.9099999,2020-10-07T06:50:09
263,15,60,10800,0.9099999,2020-10-07T14:40:54
264,15,60,10800,0.9099999,2020-10-07T20:40:44
265,15,60,10800,0.9099999,2020-10-08T20:50:54
266,15,60,10800,0.9099999,2020-10-09T08:40:17
267,15,60,10800,0.9099999,2020-10-10T09:00:57
268,15,60,10800,0.9099999,2020-10-12T16:40:14
269,15,60,10800,0.9099999,2020-10-15T17:10:13
270,15,60,10800,0.9099999,2020-10-15T20:20:26
271,15,60,10800,0.9099999,2020-10-16T15:40:00
272,15,60,10800,0.9099999,2020-10-17T10:00:45
273,15,60,10800,0.9099999,2020-10-17T14:50:54
274,15,60,10800,0.9099999,2020-10-18T17:20:25
275,15,60,10800,0.9099999,2020-10-21T17:50:24
276,15,60,10800,0.9099999,2020-10-22T11:10:52
277,15,60,10800,0.9099999,2020-10-22T16:40:33
278,15,60,10800,0.9099999,2020-10-23T08:10:30
279,15,60,10800,0.9099999,2020-10-24T21:40:56
280,15,60,10800,0.9099999,2020-10-28T21:10:56
281,15,60,10800,0.9099999,2020-10-30T09:30:53
282,15,60,10800,0.9099999,2020-10-30T14:00:23
283,15,60,10800,0.92749995,2020-11-04T06:40:17
284,15,60,10800,0.92749995,2020-11-04T15:00:23
285,15,60,10800,0.92749995,2020-11-06T02:20:05
286,15,60,10800,0.92749995,2020-11-07T13:10:06
287,15,60,10800,0.92749995,2020-11-10T11:10:17
288,15,60,10800,0.92749995,2020-11-10T18:00:58
289,15,60,10800,0.92749995,2020-11-12T19:30:59
290,15,60,10800,0.92749995,2020-11-13T14:10:01
291,15,60,10800,0.92749995,2020-11-13T22:00:58
292,15,60,10800,0.92749995,2020-11-14T14:50:03
293,15,60,10800,0.92749995,2020-11-15T15:00:54
294,15,60,10800,0.92749995,2020-11-15T19:00:12
295,15,60,10800,0.92749995,2020-11-16T10:30:40
296,15,60,10800,0.92749995,2020-11-19T05:40:36
297,15,60,10800,0.92749995,2020-11-20T08:40:35
298,15,60,10800,0.92749995,2020-11-20T14:10:38
299,15,60,10800,0.92749995,2020-11-20T21:00:51
300,15,60,10800,0.92749995,2020-11-21T06:30:49
301,15,60,10800,0.92749995,2020-11-21T22:20:51
302,15,60,10800,0.92749995,2020-11-23T08:00:05
303,15,60,10800,0.92749995,2020-11-23T19:10:38
304,15,60,10800,0.92749995,2020-11-24T05:30:17
305,15,60,10800,0.92749995,2020-11-25T11:30:16
306,15,60,10800,0.92749995,2020-11-26T02:30:58
307,15,60,10800,0.92749995,2020-11-26T21:20:13
308,15,60,10800,0.92749995,2020-11-29T18:10:29
309,15,60,10800,0.92749995,2020-11-30T11:10:05
310,15,60,10800,0.94499993,2020-12-01T16:40:07
311,15,60,10800,0.94499993,2020-12-03T19:20:33
312,15,60,10800,0.94499993,2020-12-04T18:20:21
313,15,60,10800,0.94499993,2020-12-07T18:10:24
314,15,60,10800,0.94499993,2020-12-09T18:30:33
315,15,60,10800,0.94499993,2020-12-10T09:30:39
316,15,60,10800,0.94499993,2020-12-10T20:50:12
317,15,60,10800,0.94499993,2020-12-11T12:40:26
318,15,60,10800,0.94499993,2020-12-12T18:40:26
319,15,60,10800,0.94499993,2020-12-13T02:20:23
320,15,60,10800,0.94499993,2020-12-14T02:40:41
321,15,60,10800,0.94499993,2020-12-14T13:10:37
322,15,60,10800,0.94499993,2020-12-17T10:30:46
323,15,60,10800,0.94499993,2020-12-18T20:20:53
324,15,60,10800,0.94499993,2020-12-19T19:40:38
325,15,60,10800,0.94499993,2020-12-21T21:30:43
326,15,60,10800,0.94499993,2020-12-22T21:30:08
327,15,60,10800,0.94499993,2020-12-24T15:50:04
328,15,60,10800,0.94499993,2020-12-25T21:00:24
329,15,60,10800,0.94499993,2020-12-26T14:40:27
330,15,60,10800,0.94499993,2020-12-26T21:20:20
331,15,60,10800,0.94499993,2020-12-27T08:50:57
332,15,60,10800,0.94499993,2020-12-27T12:50:18
333,15,60,10800,0.94499993,2020-12-28T22:20:05
334,15,60,10800,0.94499993,2020-12-29T06:10:39
335,15,60,10800,0.94499993,2020-12-29T15:00:31
336,15,60,10800,0.94499993,2020-12-29T18:50:58
337,15,60,10800,0.94499993,2020-12-30T19:00:03
338,15,60,10800,0.94499993,2020-12-31T19:00:07
