,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
68,15,60,10800,0.97999996,2020-02-26T02:10:18
69,15,60,10800,0.97999996,2020-02-26T07:20:34
70,15,60,10800,0.97999996,2020-02-28T18:10:12
71,15,60,10800,0.97999996,2020-02-29T23:10:57
72,15,60,10800,0.97999996,2020-03-02T20:25:31
73,15,60,10800,0.97999996,2020-03-03T22:15:02
74,15,60,10800,0.97999996,2020-03-04T06:35:57
75,15,60,10800,0.97999996,2020-03-04T16:15:51
76,15,60,10800,0.97999996,2020-03-05T18:25:21
77,15,60,10800,0.97999996,2020-03-05T22:15:31
78,15,60,10800,0.97999996,2020-03-06T16:45:20
79,15,60,10800,0.97999996,2020-03-07T19:25:12
80,15,60,10800,0.97999996,2020-03-09T21:05:50
81,15,60,10800,0.97999996,2020-03-10T17:15:19
82,15,60,10800,0.97999996,2020-03-11T17:15:51
83,15,60,10800,0.97999996,2020-03-11T21:55:32
84,15,60,10800,0.97999996,2020-03-13T15:05:17
85,15,60,10800,0.97999996,2020-03-15T17:35:39
86,15,60,10800,0.97999996,2020-03-15T21:45:11
87,15,60,10800,0.97999996,2020-03-16T14:15:22
88,15,60,10800,0.97999996,2020-03-16T18:45:15
89,15,60,10800,0.97999996,2020-03-16T22:15:48
90,15,60,10800,0.97999996,2020-03-18T14:35:15
91,15,60,10800,0.97999996,2020-03-21T08:15:12
92,15,60,10800,0.97999996,2020-03-21T19:35:54
93,15,60,10800,0.97999996,2020-03-22T23:55:20
94,15,60,10800,0.97999996,2020-03-24T14:55:20
95,15,60,10800,0.97999996,2020-03-24T18:15:48
96,15,60,10800,0.97999996,2020-03-25T09:35:59
97,15,60,10800,0.97999996,2020-03-26T12:35:53
98,15,60,10800,0.97999996,2020-03-26T23:05:27
99,15,60,10800,0.97999996,2020-03-27T21:45:38
100,15,60,10800,0.97999996,2020-03-28T04:45:35
101,15,60,10800,0.97999996,2020-03-30T12:05:31
102,15,60,10800,0.97999996,2020-03-31T11:55:31
103,15,60,10800,0.92749995,2020-04-01T15:15:22
104,15,60,10800,0.92749995,2020-04-01T21:45:50
105,15,60,10800,0.92749995,2020-04-02T06:55:05
106,15,60,10800,0.92749995,2020-04-02T18:45:03
107,15,60,10800,0.92749995,2020-04-04T13:35:55
108,15,60,10800,0.92749995,2020-04-08T07:05:16
109,15,60,10800,0.92749995,2020-04-09T20:35:17
110,15,60,10800,0.92749995,2020-04-10T07:55:40
111,15,60,10800,0.92749995,2020-04-10T16:45:06
112,15,60,10800,0.92749995,2020-04-12T08:35:48
113,15,60,10800,0.92749995,2020-04-14T20:35:27
114,15,60,10800,0.92749995,2020-04-16T14:45:59
115,15,60,10800,0.92749995,2020-04-20T13:05:14
116,15,60,10800,0.92749995,2020-04-21T18:05:43
117,15,60,10800,0.92749995,2020-04-22T08:05:03
118,15,60,10800,0.92749995,2020-04-24T23:25:55
119,15,60,10800,0.92749995,2020-04-25T12:35:42
120,15,60,10800,0.92749995,2020-04-27T18:05:42
121,15,60,10800,0.92749995,2020-04-30T06:25:04
122,15,60,10800,0.92749995,2020-04-30T13:45:48
123,15,60,10800,0.87499994,2020-05-04T16:15:49
124,15,60,10800,0.87499994,2020-05-05T03:05:36
125,15,60,10800,0.87499994,2020-05-06T23:05:51
126,15,60,10800,0.87499994,2020-05-07T07:15:11
127,15,60,10800,0.87499994,2020-05-08T09:45:35
128,15,60,10800,0.87499994,2020-05-08T18:35:33
129,15,60,10800,0.87499994,2020-05-10T00:55:26
130,15,60,10800,0.87499994,2020-05-10T18:15:03
131,15,60,10800,0.87499994,2020-05-11T16:05:50
132,15,60,10800,0.87499994,2020-05-12T12:25:15
133,15,60,10800,0.87499994,2020-05-12T16:15:38
134,15,60,10800,0.87499994,2020-05-13T18:35:07
135,15,60,10800,0.87499994,2020-05-14T15:15:26
136,15,60,10800,0.87499994,2020-05-15T09:45:10
137,15,60,10800,0.87499994,2020-05-15T14:45:22
138,15,60,10800,0.87499994,2020-05-16T07:35:20
139,15,60,10800,0.87499994,2020-05-18T05:25:55
140,15,60,10800,0.87499994,2020-05-20T01:15:15
141,15,60,10800,0.87499994,2020-05-20T21:45:07
142,15,60,10800,0.87499994,2020-05-21T22:05:16
143,15,60,10800,0.87499994,2020-05-23T16:45:10
144,15,60,10800,0.87499994,2020-05-24T02:25:43
145,15,60,10800,0.87499994,2020-05-24T20:25:58
146,15,60,10800,0.87499994,2020-05-25T23:55:20
147,15,60,10800,0.87499994,2020-05-26T06:55:59
148,15,60,10800,0.87499994,2020-05-26T19:55:49
149,15,60,10800,0.87499994,2020-05-28T21:15:47
150,15,60,10800,0.87499994,2020-05-29T03:05:37
151,15,60,10800,0.87499994,2020-05-29T20:05:43
152,15,60,10800,0.87499994,2020-05-31T19:55:47
153,15,60,10800,0.8399999,2020-06-01T17:45:11
154,15,60,10800,0.8399999,2020-06-02T05:25:48
155,15,60,10800,0.8399999,2020-06-05T12:35:54
156,15,60,10800,0.8399999,2020-06-05T20:45:15
157,15,60,10800,0.8399999,2020-06-06T11:25:42
158,15,60,10800,0.8399999,2020-06-08T07:55:07
159,15,60,10800,0.8399999,2020-06-08T15:05:24
160,15,60,10800,0.8399999,2020-06-10T01:35:17
161,15,60,10800,0.8399999,2020-06-10T15:55:49
162,15,60,10800,0.8399999,2020-06-10T21:05:54
163,15,60,10800,0.8399999,2020-06-11T08:25:14
164,15,60,10800,0.8399999,2020-06-11T13:35:07
165,15,60,10800,0.8399999,2020-06-11T17:05:39
166,15,60,10800,0.8399999,2020-06-12T09:55:35
167,15,60,10800,0.8399999,2020-06-13T19:25:56
168,15,60,10800,0.8399999,2020-06-14T21:45:47
169,15,60,10800,0.8399999,2020-06-15T21:35:42
170,15,60,10800,0.8399999,2020-06-16T17:15:20
171,15,60,10800,0.8399999,2020-06-17T18:35:54
172,15,60,10800,0.8399999,2020-06-18T01:25:19
173,15,60,10800,0.8399999,2020-06-18T20:45:51
174,15,60,10800,0.8399999,2020-06-19T17:35:07
175,15,60,10800,0.8399999,2020-06-20T19:35:50
176,15,60,10800,0.8399999,2020-06-21T05:15:04
177,15,60,10800,0.8399999,2020-06-23T06:35:24
178,15,60,10800,0.8399999,2020-06-24T13:05:41
179,15,60,10800,0.8399999,2020-06-24T21:45:22
180,15,60,10800,0.8399999,2020-06-26T10:35:33
181,15,60,10800,0.8399999,2020-06-26T15:45:42
182,15,60,10800,0.8399999,2020-06-27T19:15:02
183,15,60,10800,0.8399999,2020-06-28T02:05:07
184,15,60,10800,0.8399999,2020-06-28T19:45:29
185,15,60,10800,0.8399999,2020-06-30T06:35:16
186,15,60,10800,0.8399999,2020-06-30T11:25:23
187,15,60,10800,0.7874999,2020-07-01T22:55:19
188,15,60,10800,0.7874999,2020-07-02T17:25:22
189,15,60,10800,0.7874999,2020-07-03T21:25:08
190,15,60,10800,0.7874999,2020-07-05T15:05:44
191,15,60,10800,0.7874999,2020-07-05T21:35:30
192,15,60,10800,0.7874999,2020-07-06T21:05:20
193,15,60,10800,0.7874999,2020-07-08T21:25:29
194,15,60,10800,0.7874999,2020-07-10T17:15:46
195,15,60,10800,0.7874999,2020-07-11T13:55:42
196,15,60,10800,0.7874999,2020-07-12T20:35:58
197,15,60,10800,0.7874999,2020-07-13T15:55:47
198,15,60,10800,0.7874999,2020-07-14T00:55:36
199,15,60,10800,0.7874999,2020-07-15T10:25:28
200,15,60,10800,0.7874999,2020-07-17T17:55:20
201,15,60,10800,0.7874999,2020-07-18T13:55:53
202,15,60,10800,0.7874999,2020-07-20T18:55:31
203,15,60,10800,0.7874999,2020-07-21T07:45:56
204,15,60,10800,0.7874999,2020-07-22T07:25:03
205,15,60,10800,0.7874999,2020-07-23T08:55:38
206,15,60,10800,0.7874999,2020-07-24T14:35:56
207,15,60,10800,0.7874999,2020-07-25T15:05:40
208,15,60,10800,0.7874999,2020-07-26T06:05:08
209,15,60,10800,0.7874999,2020-07-26T21:15:54
210,15,60,10800,0.7874999,2020-07-27T19:55:58
211,15,60,10800,0.7874999,2020-07-29T09:15:44
212,15,60,10800,0.7874999,2020-08-01T18:15:25
213,15,60,10800,0.7874999,2020-08-02T19:35:55
214,15,60,10800,0.7874999,2020-08-02T22:55:01
215,15,60,10800,0.7874999,2020-08-03T08:05:41
216,15,60,10800,0.7874999,2020-08-03T13:45:07
217,15,60,10800,0.7874999,2020-08-03T19:45:23
218,15,60,10800,0.7874999,2020-08-04T14:05:32
219,15,60,10800,0.7874999,2020-08-05T20:15:48
220,15,60,10800,0.7874999,2020-08-07T20:45:33
221,15,60,10800,0.7874999,2020-08-10T16:25:08
222,15,60,10800,0.7874999,2020-08-11T11:15:28
223,15,60,10800,0.7874999,2020-08-11T18:15:28
224,15,60,10800,0.7874999,2020-08-12T06:45:16
225,15,60,10800,0.7874999,2020-08-12T20:55:25
226,15,60,10800,0.7874999,2020-08-14T18:45:46
227,15,60,10800,0.7874999,2020-08-15T06:15:48
228,15,60,10800,0.7874999,2020-08-15T21:15:05
229,15,60,10800,0.7874999,2020-08-17T14:45:28
230,15,60,10800,0.7874999,2020-08-18T21:15:47
231,15,60,10800,0.7874999,2020-08-20T21:45:21
232,15,60,10800,0.7874999,2020-08-22T17:55:35
233,15,60,10800,0.7874999,2020-08-23T22:45:25
234,15,60,10800,0.7874999,2020-08-24T14:15:31
235,15,60,10800,0.7874999,2020-08-24T17:35:34
236,15,60,10800,0.7874999,2020-08-25T08:35:55
237,15,60,10800,0.7874999,2020-08-25T12:25:59
238,15,60,10800,0.7874999,2020-08-26T20:15:14
239,15,60,10800,0.7874999,2020-08-28T19:25:04
240,15,60,10800,0.7874999,2020-08-31T13:55:53
241,15,60,10800,0.87499994,2020-09-01T12:45:27
242,15,60,10800,0.87499994,2020-09-02T15:35:32
243,15,60,10800,0.87499994,2020-09-03T02:55:08
244,15,60,10800,0.87499994,2020-09-03T07:15:03
245,15,60,10800,0.87499994,2020-09-04T21:55:16
246,15,60,10800,0.87499994,2020-09-05T01:05:56
247,15,60,10800,0.87499994,2020-09-05T08:25:28
248,15,60,10800,0.87499994,2020-09-05T20:05:31
249,15,60,10800,0.87499994,2020-09-08T01:15:20
250,15,60,10800,0.87499994,2020-09-10T17:55:44
251,15,60,10800,0.87499994,2020-09-11T06:35:31
252,15,60,10800,0.87499994,2020-09-12T11:25:41
253,15,60,10800,0.87499994,2020-09-12T20:15:25
254,15,60,10800,0.87499994,2020-09-13T16:15:06
255,15,60,10800,0.87499994,2020-09-14T06:05:37
256,15,60,10800,0.87499994,2020-09-15T13:55:51
257,15,60,10800,0.87499994,2020-09-16T05:25:30
258,15,60,10800,0.87499994,2020-09-16T12:45:54
259,15,60,10800,0.87499994,2020-09-17T17:05:49
260,15,60,10800,0.87499994,2020-09-17T23:15:42
261,15,60,10800,0.87499994,2020-09-18T02:45:06
262,15,60,10800,0.87499994,2020-09-18T21:25:55
263,15,60,10800,0.87499994,2020-09-19T11:15:08
264,15,60,10800,0.87499994,2020-09-19T18:25:55
265,15,60,10800,0.87499994,2020-09-20T06:15:02
266,15,60,10800,0.87499994,2020-09-20T10:35:09
267,15,60,10800,0.87499994,2020-09-20T18:05:00
268,15,60,10800,0.87499994,2020-09-22T14:15:17
269,15,60,10800,0.87499994,2020-09-22T19:35:11
270,15,60,10800,0.87499994,2020-09-23T19:55:32
271,15,60,10800,0.87499994,2020-09-24T21:05:59
272,15,60,10800,0.87499994,2020-09-25T10:05:27
273,15,60,10800,0.87499994,2020-09-29T08:55:50
274,15,60,10800,0.9099999,2020-10-01T18:45:19
275,15,60,10800,0.9099999,2020-10-02T15:35:16
276,15,60,10800,0.9099999,2020-10-03T09:55:33
277,15,60,10800,0.9099999,2020-10-03T20:55:22
278,15,60,10800,0.9099999,2020-10-04T17:55:19
279,15,60,10800,0.9099999,2020-10-06T05:55:29
280,15,60,10800,0.9099999,2020-10-06T14:15:04
281,15,60,10800,0.9099999,2020-10-07T17:25:04
282,15,60,10800,0.9099999,2020-10-09T14:15:57
283,15,60,10800,0.9099999,2020-10-10T14:05:01
284,15,60,10800,0.9099999,2020-10-11T00:45:53
285,15,60,10800,0.9099999,2020-10-12T01:45:59
286,15,60,10800,0.9099999,2020-10-12T08:25:03
287,15,60,10800,0.9099999,2020-10-15T13:35:26
288,15,60,10800,0.9099999,2020-10-15T21:35:18
289,15,60,10800,0.9099999,2020-10-19T14:05:25
290,15,60,10800,0.9099999,2020-10-21T17:25:55
291,15,60,10800,0.9099999,2020-10-21T20:35:41
292,15,60,10800,0.9099999,2020-10-24T18:55:35
293,15,60,10800,0.9099999,2020-10-25T04:05:16
294,15,60,10800,0.9099999,2020-10-26T17:55:05
295,15,60,10800,0.9099999,2020-10-29T08:35:13
296,15,60,10800,0.9099999,2020-10-30T09:25:20
297,15,60,10800,0.9099999,2020-10-30T15:35:43
298,15,60,10800,0.92749995,2020-11-02T14:55:00
299,15,60,10800,0.92749995,2020-11-02T21:35:38
300,15,60,10800,0.92749995,2020-11-03T20:25:48
301,15,60,10800,0.92749995,2020-11-04T06:45:29
302,15,60,10800,0.92749995,2020-11-05T10:05:40
303,15,60,10800,0.92749995,2020-11-05T20:45:10
304,15,60,10800,0.92749995,2020-11-06T20:45:21
305,15,60,10800,0.92749995,2020-11-07T23:45:19
306,15,60,10800,0.92749995,2020-11-08T09:45:21
307,15,60,10800,0.92749995,2020-11-08T16:05:40
308,15,60,10800,0.92749995,2020-11-12T12:55:42
309,15,60,10800,0.92749995,2020-11-13T12:45:48
310,15,60,10800,0.92749995,2020-11-13T18:05:29
311,15,60,10800,0.92749995,2020-11-14T12:15:35
312,15,60,10800,0.92749995,2020-11-15T21:15:26
313,15,60,10800,0.92749995,2020-11-18T08:05:50
314,15,60,10800,0.92749995,2020-11-19T14:55:32
315,15,60,10800,0.92749995,2020-11-20T15:15:19
316,15,60,10800,0.92749995,2020-11-20T22:35:42
317,15,60,10800,0.92749995,2020-11-22T20:05:31
318,15,60,10800,0.92749995,2020-11-23T04:05:25
319,15,60,10800,0.92749995,2020-11-24T08:25:36
320,15,60,10800,0.92749995,2020-11-24T15:25:34
321,15,60,10800,0.92749995,2020-11-25T18:05:24
322,15,60,10800,0.92749995,2020-11-26T07:05:27
323,15,60,10800,0.92749995,2020-11-26T11:35:21
324,15,60,10800,0.92749995,2020-11-27T18:45:24
325,15,60,10800,0.92749995,2020-11-28T10:15:42
326,15,60,10800,0.92749995,2020-11-28T18:15:35
327,15,60,10800,0.92749995,2020-11-28T23:25:37
328,15,60,10800,0.92749995,2020-11-30T06:25:14
329,15,60,10800,0.94499993,2020-12-02T10:55:12
330,15,60,10800,0.94499993,2020-12-05T19:05:25
331,15,60,10800,0.94499993,2020-12-06T22:25:40
332,15,60,10800,0.94499993,2020-12-07T19:55:47
333,15,60,10800,0.94499993,2020-12-09T17:35:43
334,15,60,10800,0.94499993,2020-12-11T06:45:26
335,15,60,10800,0.94499993,2020-12-11T20:25:04
336,15,60,10800,0.94499993,2020-12-12T19:05:20
337,15,60,10800,0.94499993,2020-12-13T14:55:30
338,15,60,10800,0.94499993,2020-12-13T18:05:48
339,15,60,10800,0.94499993,2020-12-14T21:05:57
340,15,60,10800,0.94499993,2020-12-17T09:05:05
341,15,60,10800,0.94499993,2020-12-17T13:55:14
342,15,60,10800,0.94499993,2020-12-18T14:15:02
343,15,60,10800,0.94499993,2020-12-18T20:15:18
344,15,60,10800,0.94499993,2020-12-20T11:35:13
345,15,60,10800,0.94499993,2020-12-20T18:05:54
346,15,60,10800,0.94499993,2020-12-25T12:05:41
347,15,60,10800,0.94499993,2020-12-27T16:55:16
348,15,60,10800,0.94499993,2020-12-27T22:35:54
349,15,60,10800,0.94499993,2020-12-28T21:55:16
350,15,60,10800,0.94499993,2020-12-29T17:25:29
351,15,60,10800,0.94499993,2020-12-29T20:35:48
352,15,60,10800,0.94499993,2020-12-31T19:15:57
