,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
89,15,60,10800,0.97999996,2020-02-28T08:40:06
90,15,60,10800,0.97999996,2020-02-29T07:30:46
91,15,60,10800,0.97999996,2020-02-29T17:30:28
92,15,60,10800,0.97999996,2020-03-01T07:50:02
93,15,60,10800,0.97999996,2020-03-01T23:50:17
94,15,60,10800,0.97999996,2020-03-02T09:20:12
95,15,60,10800,0.97999996,2020-03-02T22:30:39
96,15,60,10800,0.97999996,2020-03-03T03:00:24
97,15,60,10800,0.97999996,2020-03-03T07:20:25
98,15,60,10800,0.97999996,2020-03-03T15:20:39
99,15,60,10800,0.97999996,2020-03-04T12:20:01
100,15,60,10800,0.97999996,2020-03-04T20:10:54
101,15,60,10800,0.97999996,2020-03-05T00:20:21
102,15,60,10800,0.97999996,2020-03-07T06:50:07
103,15,60,10800,0.97999996,2020-03-07T13:00:37
104,15,60,10800,0.97999996,2020-03-08T15:20:14
105,15,60,10800,0.97999996,2020-03-09T06:20:11
106,15,60,10800,0.97999996,2020-03-09T19:30:12
107,15,60,10800,0.97999996,2020-03-10T10:30:14
108,15,60,10800,0.97999996,2020-03-10T14:50:43
109,15,60,10800,0.97999996,2020-03-10T20:50:15
110,15,60,10800,0.97999996,2020-03-11T08:40:21
111,15,60,10800,0.97999996,2020-03-12T01:00:01
112,15,60,10800,0.97999996,2020-03-12T09:30:36
113,15,60,10800,0.97999996,2020-03-13T16:10:43
114,15,60,10800,0.97999996,2020-03-13T20:00:32
115,15,60,10800,0.97999996,2020-03-14T07:40:05
116,15,60,10800,0.97999996,2020-03-14T13:30:34
117,15,60,10800,0.97999996,2020-03-14T21:30:46
118,15,60,10800,0.97999996,2020-03-15T21:30:13
119,15,60,10800,0.97999996,2020-03-16T23:50:01
120,15,60,10800,0.97999996,2020-03-17T19:30:01
121,15,60,10800,0.97999996,2020-03-18T07:20:15
122,15,60,10800,0.97999996,2020-03-19T16:40:12
123,15,60,10800,0.97999996,2020-03-21T20:20:54
124,15,60,10800,0.97999996,2020-03-22T13:20:55
125,15,60,10800,0.97999996,2020-03-22T19:40:56
126,15,60,10800,0.97999996,2020-03-23T06:50:12
127,15,60,10800,0.97999996,2020-03-23T15:10:33
128,15,60,10800,0.97999996,2020-03-23T18:40:17
129,15,60,10800,0.97999996,2020-03-23T22:40:27
130,15,60,10800,0.97999996,2020-03-24T07:00:42
131,15,60,10800,0.97999996,2020-03-25T07:40:24
132,15,60,10800,0.97999996,2020-03-25T20:50:20
133,15,60,10800,0.97999996,2020-03-26T10:30:56
134,15,60,10800,0.97999996,2020-03-26T15:50:39
135,15,60,10800,0.97999996,2020-03-27T14:50:46
136,15,60,10800,0.97999996,2020-03-27T18:30:37
137,15,60,10800,0.97999996,2020-03-28T11:00:00
138,15,60,10800,0.97999996,2020-03-29T06:50:16
139,15,60,10800,0.97999996,2020-03-29T10:00:03
140,15,60,10800,0.97999996,2020-03-29T19:50:00
141,15,60,10800,0.97999996,2020-03-30T06:40:03
142,15,60,10800,0.97999996,2020-03-30T11:00:45
143,15,60,10800,0.97999996,2020-03-30T22:10:08
144,15,60,10800,0.97999996,2020-03-31T18:30:44
145,15,60,10800,0.92749995,2020-04-01T07:50:31
146,15,60,10800,0.92749995,2020-04-01T20:10:07
147,15,60,10800,0.92749995,2020-04-02T14:40:06
148,15,60,10800,0.92749995,2020-04-02T19:10:26
149,15,60,10800,0.92749995,2020-04-03T09:30:02
150,15,60,10800,0.92749995,2020-04-03T13:20:22
151,15,60,10800,0.92749995,2020-04-03T21:10:10
152,15,60,10800,0.92749995,2020-04-04T07:10:04
153,15,60,10800,0.92749995,2020-04-04T21:00:41
154,15,60,10800,0.92749995,2020-04-05T00:40:44
155,15,60,10800,0.92749995,2020-04-05T07:50:20
156,15,60,10800,0.92749995,2020-04-05T17:10:53
157,15,60,10800,0.92749995,2020-04-06T15:00:44
158,15,60,10800,0.92749995,2020-04-06T23:40:49
159,15,60,10800,0.92749995,2020-04-07T11:40:36
160,15,60,10800,0.92749995,2020-04-08T13:10:19
161,15,60,10800,0.92749995,2020-04-08T23:30:36
162,15,60,10800,0.92749995,2020-04-09T07:30:59
163,15,60,10800,0.92749995,2020-04-09T11:30:08
164,15,60,10800,0.92749995,2020-04-09T19:30:38
165,15,60,10800,0.92749995,2020-04-10T03:30:20
166,15,60,10800,0.92749995,2020-04-10T21:40:26
167,15,60,10800,0.92749995,2020-04-11T09:00:33
168,15,60,10800,0.92749995,2020-04-11T15:30:53
169,15,60,10800,0.92749995,2020-04-12T09:50:21
170,15,60,10800,0.92749995,2020-04-13T22:50:12
171,15,60,10800,0.92749995,2020-04-14T10:40:29
172,15,60,10800,0.92749995,2020-04-14T18:00:24
173,15,60,10800,0.92749995,2020-04-15T06:30:48
174,15,60,10800,0.92749995,2020-04-15T20:20:43
175,15,60,10800,0.92749995,2020-04-16T20:00:24
176,15,60,10800,0.92749995,2020-04-17T18:00:24
177,15,60,10800,0.92749995,2020-04-17T21:20:19
178,15,60,10800,0.92749995,2020-04-18T10:10:29
179,15,60,10800,0.92749995,2020-04-19T10:30:13
180,15,60,10800,0.92749995,2020-04-19T17:50:07
181,15,60,10800,0.92749995,2020-04-20T05:40:13
182,15,60,10800,0.92749995,2020-04-20T16:30:39
183,15,60,10800,0.92749995,2020-04-20T23:30:31
184,15,60,10800,0.92749995,2020-04-21T08:40:28
185,15,60,10800,0.92749995,2020-04-21T20:40:22
186,15,60,10800,0.92749995,2020-04-22T20:30:46
187,15,60,10800,0.92749995,2020-04-23T17:30:18
188,15,60,10800,0.92749995,2020-04-23T21:30:50
189,15,60,10800,0.92749995,2020-04-24T07:50:07
190,15,60,10800,0.92749995,2020-04-24T11:50:00
191,15,60,10800,0.92749995,2020-04-24T19:20:25
192,15,60,10800,0.92749995,2020-04-25T20:10:35
193,15,60,10800,0.92749995,2020-04-26T08:30:16
194,15,60,10800,0.92749995,2020-04-26T21:00:24
195,15,60,10800,0.92749995,2020-04-27T18:00:14
196,15,60,10800,0.92749995,2020-04-27T21:30:50
197,15,60,10800,0.92749995,2020-04-28T18:00:45
198,15,60,10800,0.92749995,2020-04-28T21:10:27
199,15,60,10800,0.92749995,2020-04-29T02:20:30
200,15,60,10800,0.92749995,2020-04-29T10:00:07
201,15,60,10800,0.92749995,2020-04-30T14:00:07
202,15,60,10800,0.87499994,2020-05-01T08:50:56
203,15,60,10800,0.87499994,2020-05-01T16:20:34
204,15,60,10800,0.87499994,2020-05-01T22:20:36
205,15,60,10800,0.87499994,2020-05-02T02:30:59
206,15,60,10800,0.87499994,2020-05-02T15:00:29
207,15,60,10800,0.87499994,2020-05-02T22:20:56
208,15,60,10800,0.87499994,2020-05-03T15:00:23
209,15,60,10800,0.87499994,2020-05-03T20:10:29
210,15,60,10800,0.87499994,2020-05-05T21:40:20
211,15,60,10800,0.87499994,2020-05-06T13:10:41
212,15,60,10800,0.87499994,2020-05-06T20:20:38
213,15,60,10800,0.87499994,2020-05-07T23:10:11
214,15,60,10800,0.87499994,2020-05-08T10:20:12
215,15,60,10800,0.87499994,2020-05-08T18:20:53
216,15,60,10800,0.87499994,2020-05-09T12:20:37
217,15,60,10800,0.87499994,2020-05-09T20:00:03
218,15,60,10800,0.87499994,2020-05-11T16:10:12
219,15,60,10800,0.87499994,2020-05-12T08:40:03
220,15,60,10800,0.87499994,2020-05-12T14:00:44
221,15,60,10800,0.87499994,2020-05-12T18:50:15
222,15,60,10800,0.87499994,2020-05-13T20:50:28
223,15,60,10800,0.87499994,2020-05-14T10:00:07
224,15,60,10800,0.87499994,2020-05-14T19:50:04
225,15,60,10800,0.87499994,2020-05-15T02:20:09
226,15,60,10800,0.87499994,2020-05-15T12:40:39
227,15,60,10800,0.87499994,2020-05-15T16:00:10
228,15,60,10800,0.87499994,2020-05-16T01:40:24
229,15,60,10800,0.87499994,2020-05-16T08:40:53
230,15,60,10800,0.87499994,2020-05-16T13:30:09
231,15,60,10800,0.87499994,2020-05-16T18:30:57
232,15,60,10800,0.87499994,2020-05-17T04:40:09
233,15,60,10800,0.87499994,2020-05-17T17:30:34
234,15,60,10800,0.87499994,2020-05-17T23:50:01
235,15,60,10800,0.87499994,2020-05-18T10:20:07
236,15,60,10800,0.87499994,2020-05-18T14:20:38
237,15,60,10800,0.87499994,2020-05-18T21:30:59
238,15,60,10800,0.87499994,2020-05-19T07:30:56
239,15,60,10800,0.87499994,2020-05-19T13:30:53
240,15,60,10800,0.87499994,2020-05-19T17:30:27
241,15,60,10800,0.87499994,2020-05-20T13:00:44
242,15,60,10800,0.87499994,2020-05-21T08:50:09
243,15,60,10800,0.87499994,2020-05-21T13:10:57
244,15,60,10800,0.87499994,2020-05-21T17:30:58
245,15,60,10800,0.87499994,2020-05-23T02:30:46
246,15,60,10800,0.87499994,2020-05-23T09:00:36
247,15,60,10800,0.87499994,2020-05-24T07:20:29
248,15,60,10800,0.87499994,2020-05-24T20:20:54
249,15,60,10800,0.87499994,2020-05-25T06:50:53
250,15,60,10800,0.87499994,2020-05-25T22:50:50
251,15,60,10800,0.87499994,2020-05-26T13:20:20
252,15,60,10800,0.87499994,2020-05-26T20:30:54
253,15,60,10800,0.87499994,2020-05-27T14:20:01
254,15,60,10800,0.87499994,2020-05-27T21:40:16
255,15,60,10800,0.87499994,2020-05-29T08:30:21
256,15,60,10800,0.87499994,2020-05-30T10:10:40
257,15,60,10800,0.87499994,2020-05-31T20:20:06
258,15,60,10800,0.8399999,2020-06-01T20:40:45
259,15,60,10800,0.8399999,2020-06-02T21:30:03
260,15,60,10800,0.8399999,2020-06-03T15:30:16
261,15,60,10800,0.8399999,2020-06-03T18:40:38
262,15,60,10800,0.8399999,2020-06-04T11:00:28
263,15,60,10800,0.8399999,2020-06-05T08:40:13
264,15,60,10800,0.8399999,2020-06-05T21:30:12
265,15,60,10800,0.8399999,2020-06-06T03:50:05
266,15,60,10800,0.8399999,2020-06-06T23:50:12
267,15,60,10800,0.8399999,2020-06-07T18:40:31
268,15,60,10800,0.8399999,2020-06-08T08:10:16
269,15,60,10800,0.8399999,2020-06-08T15:40:03
270,15,60,10800,0.8399999,2020-06-09T20:20:49
271,15,60,10800,0.8399999,2020-06-10T09:00:25
272,15,60,10800,0.8399999,2020-06-10T13:30:34
273,15,60,10800,0.8399999,2020-06-11T17:40:15
274,15,60,10800,0.8399999,2020-06-12T10:40:04
275,15,60,10800,0.8399999,2020-06-12T17:30:11
276,15,60,10800,0.8399999,2020-06-13T15:20:56
277,15,60,10800,0.8399999,2020-06-14T17:20:25
278,15,60,10800,0.8399999,2020-06-15T15:30:32
279,15,60,10800,0.8399999,2020-06-15T20:00:00
280,15,60,10800,0.8399999,2020-06-16T07:00:27
281,15,60,10800,0.8399999,2020-06-16T17:10:39
282,15,60,10800,0.8399999,2020-06-16T22:30:55
283,15,60,10800,0.8399999,2020-06-18T09:00:18
284,15,60,10800,0.8399999,2020-06-18T17:20:40
285,15,60,10800,0.8399999,2020-06-18T20:30:36
286,15,60,10800,0.8399999,2020-06-19T17:20:33
287,15,60,10800,0.8399999,2020-06-20T07:20:42
288,15,60,10800,0.8399999,2020-06-20T18:40:11
289,15,60,10800,0.8399999,2020-06-21T11:50:40
290,15,60,10800,0.8399999,2020-06-22T14:10:02
291,15,60,10800,0.8399999,2020-06-23T16:40:38
292,15,60,10800,0.8399999,2020-06-24T09:00:57
293,15,60,10800,0.8399999,2020-06-24T22:00:23
294,15,60,10800,0.8399999,2020-06-25T01:20:06
295,15,60,10800,0.8399999,2020-06-25T11:50:25
296,15,60,10800,0.8399999,2020-06-25T15:40:10
297,15,60,10800,0.8399999,2020-06-25T22:20:15
298,15,60,10800,0.8399999,2020-06-26T20:30:19
299,15,60,10800,0.8399999,2020-06-27T09:10:37
300,15,60,10800,0.8399999,2020-06-27T17:00:59
301,15,60,10800,0.8399999,2020-06-29T02:30:26
302,15,60,10800,0.8399999,2020-06-30T13:50:26
303,15,60,10800,0.8399999,2020-06-30T18:50:29
304,15,60,10800,0.8399999,2020-06-30T23:40:35
305,15,60,10800,0.7874999,2020-07-01T19:10:31
306,15,60,10800,0.7874999,2020-07-02T06:30:40
307,15,60,10800,0.7874999,2020-07-04T12:40:19
308,15,60,10800,0.7874999,2020-07-06T20:10:17
309,15,60,10800,0.7874999,2020-07-07T17:20:01
310,15,60,10800,0.7874999,2020-07-08T02:30:19
311,15,60,10800,0.7874999,2020-07-08T13:20:01
312,15,60,10800,0.7874999,2020-07-09T15:00:07
313,15,60,10800,0.7874999,2020-07-10T09:40:41
314,15,60,10800,0.7874999,2020-07-10T14:40:08
315,15,60,10800,0.7874999,2020-07-10T18:30:30
316,15,60,10800,0.7874999,2020-07-11T15:30:50
317,15,60,10800,0.7874999,2020-07-12T17:50:35
318,15,60,10800,0.7874999,2020-07-13T07:10:38
319,15,60,10800,0.7874999,2020-07-13T21:00:05
320,15,60,10800,0.7874999,2020-07-15T06:50:42
321,15,60,10800,0.7874999,2020-07-15T15:30:55
322,15,60,10800,0.7874999,2020-07-15T23:10:49
323,15,60,10800,0.7874999,2020-07-16T12:20:48
324,15,60,10800,0.7874999,2020-07-17T09:50:26
325,15,60,10800,0.7874999,2020-07-18T11:30:49
326,15,60,10800,0.7874999,2020-07-19T14:20:10
327,15,60,10800,0.7874999,2020-07-20T01:10:59
328,15,60,10800,0.7874999,2020-07-20T20:00:53
329,15,60,10800,0.7874999,2020-07-21T18:20:56
330,15,60,10800,0.7874999,2020-07-21T22:30:07
331,15,60,10800,0.7874999,2020-07-22T11:10:00
332,15,60,10800,0.7874999,2020-07-22T18:40:35
333,15,60,10800,0.7874999,2020-07-23T06:10:12
334,15,60,10800,0.7874999,2020-07-24T01:20:42
335,15,60,10800,0.7874999,2020-07-24T10:40:47
336,15,60,10800,0.7874999,2020-07-24T18:10:06
337,15,60,10800,0.7874999,2020-07-25T15:40:35
338,15,60,10800,0.7874999,2020-07-26T17:40:21
339,15,60,10800,0.7874999,2020-07-27T10:20:18
340,15,60,10800,0.7874999,2020-07-27T18:50:16
341,15,60,10800,0.7874999,2020-07-28T10:40:28
342,15,60,10800,0.7874999,2020-07-28T18:30:58
343,15,60,10800,0.7874999,2020-07-29T14:30:05
344,15,60,10800,0.7874999,2020-07-30T14:00:49
345,15,60,10800,0.7874999,2020-07-31T19:40:35
346,15,60,10800,0.7874999,2020-08-01T14:10:18
347,15,60,10800,0.7874999,2020-08-02T21:10:50
348,15,60,10800,0.7874999,2020-08-03T09:00:16
349,15,60,10800,0.7874999,2020-08-03T15:50:12
350,15,60,10800,0.7874999,2020-08-03T21:30:04
351,15,60,10800,0.7874999,2020-08-04T17:00:04
352,15,60,10800,0.7874999,2020-08-07T05:30:24
353,15,60,10800,0.7874999,2020-08-07T14:30:05
354,15,60,10800,0.7874999,2020-08-07T22:30:50
355,15,60,10800,0.7874999,2020-08-08T14:10:36
356,15,60,10800,0.7874999,2020-08-08T19:10:42
357,15,60,10800,0.7874999,2020-08-09T15:40:55
358,15,60,10800,0.7874999,2020-08-09T21:00:04
359,15,60,10800,0.7874999,2020-08-10T02:00:52
360,15,60,10800,0.7874999,2020-08-10T11:50:54
361,15,60,10800,0.7874999,2020-08-10T18:00:59
362,15,60,10800,0.7874999,2020-08-10T22:10:45
363,15,60,10800,0.7874999,2020-08-11T13:30:47
364,15,60,10800,0.7874999,2020-08-11T17:00:55
365,15,60,10800,0.7874999,2020-08-11T21:40:59
366,15,60,10800,0.7874999,2020-08-12T14:40:14
367,15,60,10800,0.7874999,2020-08-12T22:00:07
368,15,60,10800,0.7874999,2020-08-14T12:30:09
369,15,60,10800,0.7874999,2020-08-14T18:40:38
370,15,60,10800,0.7874999,2020-08-15T08:30:33
371,15,60,10800,0.7874999,2020-08-15T12:00:35
372,15,60,10800,0.7874999,2020-08-15T21:10:56
373,15,60,10800,0.7874999,2020-08-16T14:50:37
374,15,60,10800,0.7874999,2020-08-16T18:10:14
375,15,60,10800,0.7874999,2020-08-17T18:10:51
376,15,60,10800,0.7874999,2020-08-18T11:40:07
377,15,60,10800,0.7874999,2020-08-18T18:50:32
378,15,60,10800,0.7874999,2020-08-19T12:30:08
379,15,60,10800,0.7874999,2020-08-20T00:10:18
380,15,60,10800,0.7874999,2020-08-20T19:50:10
381,15,60,10800,0.7874999,2020-08-21T20:30:06
382,15,60,10800,0.7874999,2020-08-22T20:10:56
383,15,60,10800,0.7874999,2020-08-23T02:10:14
384,15,60,10800,0.7874999,2020-08-23T16:00:44
385,15,60,10800,0.7874999,2020-08-24T19:30:03
386,15,60,10800,0.7874999,2020-08-25T08:20:35
387,15,60,10800,0.7874999,2020-08-27T08:50:51
388,15,60,10800,0.7874999,2020-08-27T14:50:04
389,15,60,10800,0.7874999,2020-08-28T08:20:53
390,15,60,10800,0.7874999,2020-08-28T19:50:18
391,15,60,10800,0.7874999,2020-08-29T00:50:40
392,15,60,10800,0.7874999,2020-08-29T13:10:26
393,15,60,10800,0.7874999,2020-08-29T21:00:27
394,15,60,10800,0.7874999,2020-08-30T07:10:36
395,15,60,10800,0.7874999,2020-08-30T17:40:26
396,15,60,10800,0.7874999,2020-08-30T22:10:12
397,15,60,10800,0.87499994,2020-09-01T10:50:40
398,15,60,10800,0.87499994,2020-09-01T14:40:00
399,15,60,10800,0.87499994,2020-09-02T14:50:27
400,15,60,10800,0.87499994,2020-09-02T20:10:56
401,15,60,10800,0.87499994,2020-09-03T17:20:01
402,15,60,10800,0.87499994,2020-09-04T12:20:20
403,15,60,10800,0.87499994,2020-09-04T15:30:57
404,15,60,10800,0.87499994,2020-09-04T18:40:32
405,15,60,10800,0.87499994,2020-09-05T06:00:00
406,15,60,10800,0.87499994,2020-09-05T19:30:25
407,15,60,10800,0.87499994,2020-09-06T06:30:27
408,15,60,10800,0.87499994,2020-09-06T20:50:14
409,15,60,10800,0.87499994,2020-09-07T20:30:03
410,15,60,10800,0.87499994,2020-09-08T02:20:25
411,15,60,10800,0.87499994,2020-09-08T14:50:46
412,15,60,10800,0.87499994,2020-09-09T16:30:14
413,15,60,10800,0.87499994,2020-09-09T21:50:29
414,15,60,10800,0.87499994,2020-09-11T17:30:39
415,15,60,10800,0.87499994,2020-09-12T20:50:43
416,15,60,10800,0.87499994,2020-09-13T00:40:33
417,15,60,10800,0.87499994,2020-09-13T12:10:00
418,15,60,10800,0.87499994,2020-09-13T20:50:36
419,15,60,10800,0.87499994,2020-09-14T20:10:36
420,15,60,10800,0.87499994,2020-09-15T22:40:25
421,15,60,10800,0.87499994,2020-09-16T18:50:13
422,15,60,10800,0.87499994,2020-09-17T18:20:36
423,15,60,10800,0.87499994,2020-09-18T07:30:14
424,15,60,10800,0.87499994,2020-09-18T15:30:18
425,15,60,10800,0.87499994,2020-09-18T22:00:13
426,15,60,10800,0.87499994,2020-09-19T18:40:21
427,15,60,10800,0.87499994,2020-09-19T23:20:02
428,15,60,10800,0.87499994,2020-09-20T18:10:34
429,15,60,10800,0.87499994,2020-09-20T21:30:34
430,15,60,10800,0.87499994,2020-09-21T14:50:51
431,15,60,10800,0.87499994,2020-09-21T23:40:40
432,15,60,10800,0.87499994,2020-09-22T08:10:40
433,15,60,10800,0.87499994,2020-09-22T14:10:24
434,15,60,10800,0.87499994,2020-09-23T20:20:03
435,15,60,10800,0.87499994,2020-09-24T18:30:27
436,15,60,10800,0.87499994,2020-09-25T14:50:57
437,15,60,10800,0.87499994,2020-09-25T19:20:19
438,15,60,10800,0.87499994,2020-09-28T07:10:38
439,15,60,10800,0.87499994,2020-09-28T15:20:41
440,15,60,10800,0.87499994,2020-09-29T07:40:25
441,15,60,10800,0.87499994,2020-09-29T11:20:07
442,15,60,10800,0.87499994,2020-09-29T16:10:42
443,15,60,10800,0.87499994,2020-09-29T19:50:50
444,15,60,10800,0.87499994,2020-09-30T09:30:17
445,15,60,10800,0.9099999,2020-10-01T15:10:16
446,15,60,10800,0.9099999,2020-10-01T18:20:15
447,15,60,10800,0.9099999,2020-10-02T10:50:48
448,15,60,10800,0.9099999,2020-10-02T16:30:30
449,15,60,10800,0.9099999,2020-10-03T11:00:27
450,15,60,10800,0.9099999,2020-10-03T19:10:15
451,15,60,10800,0.9099999,2020-10-04T20:10:53
452,15,60,10800,0.9099999,2020-10-05T11:10:55
453,15,60,10800,0.9099999,2020-10-05T18:30:08
454,15,60,10800,0.9099999,2020-10-07T13:30:44
455,15,60,10800,0.9099999,2020-10-07T20:00:31
456,15,60,10800,0.9099999,2020-10-08T06:20:56
457,15,60,10800,0.9099999,2020-10-08T15:10:58
458,15,60,10800,0.9099999,2020-10-09T16:00:51
459,15,60,10800,0.9099999,2020-10-10T14:50:31
460,15,60,10800,0.9099999,2020-10-10T23:40:34
461,15,60,10800,0.9099999,2020-10-11T18:40:36
462,15,60,10800,0.9099999,2020-10-12T07:30:30
463,15,60,10800,0.9099999,2020-10-12T18:20:18
464,15,60,10800,0.9099999,2020-10-13T09:20:19
465,15,60,10800,0.9099999,2020-10-14T09:40:42
466,15,60,10800,0.9099999,2020-10-14T14:40:17
467,15,60,10800,0.9099999,2020-10-14T19:20:35
468,15,60,10800,0.9099999,2020-10-15T09:20:50
469,15,60,10800,0.9099999,2020-10-15T20:00:16
470,15,60,10800,0.9099999,2020-10-16T15:20:06
471,15,60,10800,0.9099999,2020-10-16T19:50:11
472,15,60,10800,0.9099999,2020-10-17T11:10:17
473,15,60,10800,0.9099999,2020-10-17T21:20:47
474,15,60,10800,0.9099999,2020-10-18T06:00:03
475,15,60,10800,0.9099999,2020-10-18T10:50:42
476,15,60,10800,0.9099999,2020-10-18T18:50:17
477,15,60,10800,0.9099999,2020-10-19T16:00:02
478,15,60,10800,0.9099999,2020-10-20T01:50:54
479,15,60,10800,0.9099999,2020-10-21T06:10:04
480,15,60,10800,0.9099999,2020-10-21T17:20:41
481,15,60,10800,0.9099999,2020-10-21T21:00:22
482,15,60,10800,0.9099999,2020-10-22T14:50:24
483,15,60,10800,0.9099999,2020-10-23T09:20:44
484,15,60,10800,0.9099999,2020-10-23T16:50:19
485,15,60,10800,0.9099999,2020-10-24T12:40:05
486,15,60,10800,0.9099999,2020-10-25T09:30:44
487,15,60,10800,0.9099999,2020-10-26T00:40:09
488,15,60,10800,0.9099999,2020-10-26T20:30:34
489,15,60,10800,0.9099999,2020-10-27T14:10:42
490,15,60,10800,0.9099999,2020-10-27T20:20:52
491,15,60,10800,0.9099999,2020-10-28T09:00:17
492,15,60,10800,0.9099999,2020-10-29T15:30:52
493,15,60,10800,0.9099999,2020-10-31T16:30:12
494,15,60,10800,0.92749995,2020-11-02T06:10:17
495,15,60,10800,0.92749995,2020-11-02T18:10:30
496,15,60,10800,0.92749995,2020-11-03T09:00:46
